query_26: ncurrency control mechanisms operating systems
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
+------+------------+-----------------+-----------------+
|  1   |  NON-REL   |       0.0       |       0.0       |
|  2   |  NON-REL   |       0.0       |       0.0       |
|  3   |    REL     |  0.333333333333 | 0.0333333333333 |
|  4   |    REL     |       0.5       | 0.0666666666667 |
|  5   |  NON-REL   |       0.4       | 0.0666666666667 |
|  6   |  NON-REL   |  0.333333333333 | 0.0666666666667 |
|  7   |  NON-REL   |  0.285714285714 | 0.0666666666667 |
|  8   |    REL     |      0.375      |       0.1       |
|  9   |  NON-REL   |  0.333333333333 |       0.1       |
|  10  |  NON-REL   |       0.3       |       0.1       |
|  11  |  NON-REL   |  0.272727272727 |       0.1       |
|  12  |  NON-REL   |       0.25      |       0.1       |
|  13  |  NON-REL   |  0.230769230769 |       0.1       |
|  14  |    REL     |  0.285714285714 |  0.133333333333 |
|  15  |  NON-REL   |  0.266666666667 |  0.133333333333 |
|  16  |  NON-REL   |       0.25      |  0.133333333333 |
|  17  |  NON-REL   |  0.235294117647 |  0.133333333333 |
|  18  |  NON-REL   |  0.222222222222 |  0.133333333333 |
|  19  |  NON-REL   |  0.210526315789 |  0.133333333333 |
|  20  |  NON-REL   |       0.2       |  0.133333333333 |
|  21  |  NON-REL   |  0.190476190476 |  0.133333333333 |
|  22  |  NON-REL   |  0.181818181818 |  0.133333333333 |
|  23  |  NON-REL   |  0.173913043478 |  0.133333333333 |
|  24  |  NON-REL   |  0.166666666667 |  0.133333333333 |
|  25  |  NON-REL   |       0.16      |  0.133333333333 |
|  26  |  NON-REL   |  0.153846153846 |  0.133333333333 |
|  27  |  NON-REL   |  0.148148148148 |  0.133333333333 |
|  28  |  NON-REL   |  0.142857142857 |  0.133333333333 |
|  29  |  NON-REL   |  0.137931034483 |  0.133333333333 |
|  30  |  NON-REL   |  0.133333333333 |  0.133333333333 |
|  31  |  NON-REL   |  0.129032258065 |  0.133333333333 |
|  32  |  NON-REL   |      0.125      |  0.133333333333 |
|  33  |  NON-REL   |  0.121212121212 |  0.133333333333 |
|  34  |  NON-REL   |  0.117647058824 |  0.133333333333 |
|  35  |  NON-REL   |  0.114285714286 |  0.133333333333 |
|  36  |  NON-REL   |  0.111111111111 |  0.133333333333 |
|  37  |  NON-REL   |  0.108108108108 |  0.133333333333 |
|  38  |  NON-REL   |  0.105263157895 |  0.133333333333 |
|  39  |  NON-REL   |  0.102564102564 |  0.133333333333 |
|  40  |  NON-REL   |       0.1       |  0.133333333333 |
|  41  |  NON-REL   | 0.0975609756098 |  0.133333333333 |
|  42  |  NON-REL   | 0.0952380952381 |  0.133333333333 |
|  43  |  NON-REL   |  0.093023255814 |  0.133333333333 |
|  44  |  NON-REL   | 0.0909090909091 |  0.133333333333 |
|  45  |  NON-REL   | 0.0888888888889 |  0.133333333333 |
|  46  |    REL     |  0.108695652174 |  0.166666666667 |
|  47  |  NON-REL   |  0.106382978723 |  0.166666666667 |
|  48  |  NON-REL   |  0.104166666667 |  0.166666666667 |
|  49  |  NON-REL   |  0.102040816327 |  0.166666666667 |
|  50  |  NON-REL   |       0.1       |  0.166666666667 |
|  51  |  NON-REL   | 0.0980392156863 |  0.166666666667 |
|  52  |  NON-REL   | 0.0961538461538 |  0.166666666667 |
|  53  |  NON-REL   | 0.0943396226415 |  0.166666666667 |
|  54  |  NON-REL   | 0.0925925925926 |  0.166666666667 |
|  55  |  NON-REL   | 0.0909090909091 |  0.166666666667 |
|  56  |  NON-REL   | 0.0892857142857 |  0.166666666667 |
|  57  |  NON-REL   | 0.0877192982456 |  0.166666666667 |
|  58  |  NON-REL   | 0.0862068965517 |  0.166666666667 |
|  59  |  NON-REL   | 0.0847457627119 |  0.166666666667 |
|  60  |  NON-REL   | 0.0833333333333 |  0.166666666667 |
|  61  |  NON-REL   | 0.0819672131148 |  0.166666666667 |
|  62  |  NON-REL   | 0.0806451612903 |  0.166666666667 |
|  63  |  NON-REL   | 0.0793650793651 |  0.166666666667 |
|  64  |  NON-REL   |     0.078125    |  0.166666666667 |
|  65  |  NON-REL   | 0.0769230769231 |  0.166666666667 |
|  66  |  NON-REL   | 0.0757575757576 |  0.166666666667 |
|  67  |  NON-REL   | 0.0746268656716 |  0.166666666667 |
|  68  |  NON-REL   | 0.0735294117647 |  0.166666666667 |
|  69  |  NON-REL   | 0.0724637681159 |  0.166666666667 |
|  70  |  NON-REL   | 0.0714285714286 |  0.166666666667 |
|  71  |  NON-REL   | 0.0704225352113 |  0.166666666667 |
|  72  |    REL     | 0.0833333333333 |       0.2       |
|  73  |  NON-REL   | 0.0821917808219 |       0.2       |
|  74  |  NON-REL   | 0.0810810810811 |       0.2       |
|  75  |  NON-REL   |       0.08      |       0.2       |
|  76  |  NON-REL   | 0.0789473684211 |       0.2       |
|  77  |  NON-REL   | 0.0779220779221 |       0.2       |
|  78  |  NON-REL   | 0.0769230769231 |       0.2       |
|  79  |  NON-REL   | 0.0759493670886 |       0.2       |
|  80  |    REL     |      0.0875     |  0.233333333333 |
|  81  |  NON-REL   | 0.0864197530864 |  0.233333333333 |
|  82  |  NON-REL   | 0.0853658536585 |  0.233333333333 |
|  83  |  NON-REL   | 0.0843373493976 |  0.233333333333 |
|  84  |  NON-REL   | 0.0833333333333 |  0.233333333333 |
|  85  |    REL     | 0.0941176470588 |  0.266666666667 |
|  86  |  NON-REL   |  0.093023255814 |  0.266666666667 |
|  87  |  NON-REL   | 0.0919540229885 |  0.266666666667 |
|  88  |  NON-REL   | 0.0909090909091 |  0.266666666667 |
|  89  |  NON-REL   | 0.0898876404494 |  0.266666666667 |
|  90  |  NON-REL   | 0.0888888888889 |  0.266666666667 |
|  91  |  NON-REL   | 0.0879120879121 |  0.266666666667 |
|  92  |  NON-REL   | 0.0869565217391 |  0.266666666667 |
|  93  |  NON-REL   | 0.0860215053763 |  0.266666666667 |
|  94  |  NON-REL   | 0.0851063829787 |  0.266666666667 |
|  95  |  NON-REL   | 0.0842105263158 |  0.266666666667 |
|  96  |  NON-REL   | 0.0833333333333 |  0.266666666667 |
|  97  |  NON-REL   | 0.0824742268041 |  0.266666666667 |
|  98  |  NON-REL   | 0.0816326530612 |  0.266666666667 |
|  99  |  NON-REL   | 0.0808080808081 |  0.266666666667 |
| 100  |  NON-REL   |       0.08      |  0.266666666667 |
+------+------------+-----------------+-----------------+
