query_10: rallel languages languages parallel computation
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
+------+------------+-----------------+-----------------+
|  1   |    REL     |       1.0       | 0.0285714285714 |
|  2   |    REL     |       1.0       | 0.0571428571429 |
|  3   |  NON-REL   |  0.666666666667 | 0.0571428571429 |
|  4   |  NON-REL   |       0.5       | 0.0571428571429 |
|  5   |  NON-REL   |       0.4       | 0.0571428571429 |
|  6   |  NON-REL   |  0.333333333333 | 0.0571428571429 |
|  7   |  NON-REL   |  0.285714285714 | 0.0571428571429 |
|  8   |  NON-REL   |       0.25      | 0.0571428571429 |
|  9   |  NON-REL   |  0.222222222222 | 0.0571428571429 |
|  10  |  NON-REL   |       0.2       | 0.0571428571429 |
|  11  |  NON-REL   |  0.181818181818 | 0.0571428571429 |
|  12  |  NON-REL   |  0.166666666667 | 0.0571428571429 |
|  13  |  NON-REL   |  0.153846153846 | 0.0571428571429 |
|  14  |  NON-REL   |  0.142857142857 | 0.0571428571429 |
|  15  |  NON-REL   |  0.133333333333 | 0.0571428571429 |
|  16  |  NON-REL   |      0.125      | 0.0571428571429 |
|  17  |  NON-REL   |  0.117647058824 | 0.0571428571429 |
|  18  |  NON-REL   |  0.111111111111 | 0.0571428571429 |
|  19  |  NON-REL   |  0.105263157895 | 0.0571428571429 |
|  20  |  NON-REL   |       0.1       | 0.0571428571429 |
|  21  |  NON-REL   | 0.0952380952381 | 0.0571428571429 |
|  22  |  NON-REL   | 0.0909090909091 | 0.0571428571429 |
|  23  |  NON-REL   | 0.0869565217391 | 0.0571428571429 |
|  24  |  NON-REL   | 0.0833333333333 | 0.0571428571429 |
|  25  |  NON-REL   |       0.08      | 0.0571428571429 |
|  26  |  NON-REL   | 0.0769230769231 | 0.0571428571429 |
|  27  |  NON-REL   | 0.0740740740741 | 0.0571428571429 |
|  28  |  NON-REL   | 0.0714285714286 | 0.0571428571429 |
|  29  |  NON-REL   | 0.0689655172414 | 0.0571428571429 |
|  30  |  NON-REL   | 0.0666666666667 | 0.0571428571429 |
|  31  |  NON-REL   | 0.0645161290323 | 0.0571428571429 |
|  32  |  NON-REL   |      0.0625     | 0.0571428571429 |
|  33  |  NON-REL   | 0.0606060606061 | 0.0571428571429 |
|  34  |  NON-REL   | 0.0588235294118 | 0.0571428571429 |
|  35  |  NON-REL   | 0.0571428571429 | 0.0571428571429 |
|  36  |  NON-REL   | 0.0555555555556 | 0.0571428571429 |
|  37  |  NON-REL   | 0.0540540540541 | 0.0571428571429 |
|  38  |  NON-REL   | 0.0526315789474 | 0.0571428571429 |
|  39  |  NON-REL   | 0.0512820512821 | 0.0571428571429 |
|  40  |  NON-REL   |       0.05      | 0.0571428571429 |
|  41  |  NON-REL   | 0.0487804878049 | 0.0571428571429 |
|  42  |  NON-REL   |  0.047619047619 | 0.0571428571429 |
|  43  |  NON-REL   |  0.046511627907 | 0.0571428571429 |
|  44  |  NON-REL   | 0.0454545454545 | 0.0571428571429 |
|  45  |  NON-REL   | 0.0444444444444 | 0.0571428571429 |
|  46  |  NON-REL   | 0.0434782608696 | 0.0571428571429 |
|  47  |  NON-REL   | 0.0425531914894 | 0.0571428571429 |
|  48  |  NON-REL   | 0.0416666666667 | 0.0571428571429 |
|  49  |  NON-REL   | 0.0408163265306 | 0.0571428571429 |
|  50  |  NON-REL   |       0.04      | 0.0571428571429 |
|  51  |  NON-REL   | 0.0392156862745 | 0.0571428571429 |
|  52  |  NON-REL   | 0.0384615384615 | 0.0571428571429 |
|  53  |  NON-REL   | 0.0377358490566 | 0.0571428571429 |
|  54  |  NON-REL   |  0.037037037037 | 0.0571428571429 |
|  55  |  NON-REL   | 0.0363636363636 | 0.0571428571429 |
|  56  |  NON-REL   | 0.0357142857143 | 0.0571428571429 |
|  57  |  NON-REL   | 0.0350877192982 | 0.0571428571429 |
|  58  |  NON-REL   | 0.0344827586207 | 0.0571428571429 |
|  59  |  NON-REL   | 0.0338983050847 | 0.0571428571429 |
|  60  |  NON-REL   | 0.0333333333333 | 0.0571428571429 |
|  61  |  NON-REL   | 0.0327868852459 | 0.0571428571429 |
|  62  |  NON-REL   | 0.0322580645161 | 0.0571428571429 |
|  63  |  NON-REL   |  0.031746031746 | 0.0571428571429 |
|  64  |  NON-REL   |     0.03125     | 0.0571428571429 |
|  65  |  NON-REL   | 0.0307692307692 | 0.0571428571429 |
|  66  |  NON-REL   |  0.030303030303 | 0.0571428571429 |
|  67  |  NON-REL   | 0.0298507462687 | 0.0571428571429 |
|  68  |  NON-REL   | 0.0294117647059 | 0.0571428571429 |
|  69  |  NON-REL   | 0.0289855072464 | 0.0571428571429 |
|  70  |  NON-REL   | 0.0285714285714 | 0.0571428571429 |
|  71  |  NON-REL   | 0.0281690140845 | 0.0571428571429 |
|  72  |  NON-REL   | 0.0277777777778 | 0.0571428571429 |
