query_10: rallel languages languages parallel computation
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
+------+------------+----------------+-----------------+
|  1   |    REL     |      1.0       | 0.0285714285714 |
|  2   |    REL     |      1.0       | 0.0571428571429 |
|  3   |  NON-REL   | 0.666666666667 | 0.0571428571429 |
|  4   |    REL     |      0.75      | 0.0857142857143 |
|  5   |  NON-REL   |      0.6       | 0.0857142857143 |
|  6   |    REL     | 0.666666666667 |  0.114285714286 |
|  7   |  NON-REL   | 0.571428571429 |  0.114285714286 |
|  8   |    REL     |     0.625      |  0.142857142857 |
|  9   |    REL     | 0.666666666667 |  0.171428571429 |
|  10  |  NON-REL   |      0.6       |  0.171428571429 |
|  11  |  NON-REL   | 0.545454545455 |  0.171428571429 |
|  12  |    REL     | 0.583333333333 |       0.2       |
|  13  |    REL     | 0.615384615385 |  0.228571428571 |
|  14  |    REL     | 0.642857142857 |  0.257142857143 |
|  15  |    REL     | 0.666666666667 |  0.285714285714 |
|  16  |    REL     |     0.6875     |  0.314285714286 |
|  17  |  NON-REL   | 0.647058823529 |  0.314285714286 |
|  18  |    REL     | 0.666666666667 |  0.342857142857 |
|  19  |  NON-REL   | 0.631578947368 |  0.342857142857 |
|  20  |  NON-REL   |      0.6       |  0.342857142857 |
|  21  |  NON-REL   | 0.571428571429 |  0.342857142857 |
|  22  |  NON-REL   | 0.545454545455 |  0.342857142857 |
|  23  |    REL     | 0.565217391304 |  0.371428571429 |
|  24  |  NON-REL   | 0.541666666667 |  0.371428571429 |
|  25  |  NON-REL   |      0.52      |  0.371428571429 |
|  26  |  NON-REL   |      0.5       |  0.371428571429 |
|  27  |  NON-REL   | 0.481481481481 |  0.371428571429 |
|  28  |  NON-REL   | 0.464285714286 |  0.371428571429 |
|  29  |  NON-REL   | 0.448275862069 |  0.371428571429 |
|  30  |    REL     | 0.466666666667 |       0.4       |
|  31  |  NON-REL   | 0.451612903226 |       0.4       |
|  32  |    REL     |    0.46875     |  0.428571428571 |
|  33  |  NON-REL   | 0.454545454545 |  0.428571428571 |
|  34  |  NON-REL   | 0.441176470588 |  0.428571428571 |
|  35  |  NON-REL   | 0.428571428571 |  0.428571428571 |
|  36  |  NON-REL   | 0.416666666667 |  0.428571428571 |
|  37  |  NON-REL   | 0.405405405405 |  0.428571428571 |
|  38  |  NON-REL   | 0.394736842105 |  0.428571428571 |
|  39  |  NON-REL   | 0.384615384615 |  0.428571428571 |
|  40  |    REL     |      0.4       |  0.457142857143 |
|  41  |  NON-REL   | 0.390243902439 |  0.457142857143 |
|  42  |  NON-REL   | 0.380952380952 |  0.457142857143 |
|  43  |  NON-REL   | 0.372093023256 |  0.457142857143 |
|  44  |  NON-REL   | 0.363636363636 |  0.457142857143 |
|  45  |  NON-REL   | 0.355555555556 |  0.457142857143 |
|  46  |  NON-REL   | 0.347826086957 |  0.457142857143 |
|  47  |  NON-REL   | 0.340425531915 |  0.457142857143 |
|  48  |  NON-REL   | 0.333333333333 |  0.457142857143 |
|  49  |  NON-REL   | 0.326530612245 |  0.457142857143 |
|  50  |  NON-REL   |      0.32      |  0.457142857143 |
|  51  |  NON-REL   | 0.313725490196 |  0.457142857143 |
|  52  |  NON-REL   | 0.307692307692 |  0.457142857143 |
|  53  |  NON-REL   | 0.301886792453 |  0.457142857143 |
|  54  |    REL     | 0.314814814815 |  0.485714285714 |
|  55  |  NON-REL   | 0.309090909091 |  0.485714285714 |
|  56  |  NON-REL   | 0.303571428571 |  0.485714285714 |
|  57  |  NON-REL   | 0.298245614035 |  0.485714285714 |
|  58  |  NON-REL   | 0.293103448276 |  0.485714285714 |
|  59  |  NON-REL   | 0.28813559322  |  0.485714285714 |
|  60  |  NON-REL   | 0.283333333333 |  0.485714285714 |
|  61  |  NON-REL   | 0.27868852459  |  0.485714285714 |
|  62  |  NON-REL   | 0.274193548387 |  0.485714285714 |
|  63  |  NON-REL   | 0.269841269841 |  0.485714285714 |
|  64  |  NON-REL   |    0.265625    |  0.485714285714 |
|  65  |  NON-REL   | 0.261538461538 |  0.485714285714 |
|  66  |  NON-REL   | 0.257575757576 |  0.485714285714 |
|  67  |  NON-REL   | 0.253731343284 |  0.485714285714 |
|  68  |  NON-REL   |      0.25      |  0.485714285714 |
|  69  |  NON-REL   | 0.246376811594 |  0.485714285714 |
|  70  |  NON-REL   | 0.242857142857 |  0.485714285714 |
|  71  |  NON-REL   | 0.239436619718 |  0.485714285714 |
|  72  |  NON-REL   | 0.236111111111 |  0.485714285714 |
|  73  |  NON-REL   | 0.232876712329 |  0.485714285714 |
|  74  |  NON-REL   | 0.22972972973  |  0.485714285714 |
|  75  |  NON-REL   | 0.226666666667 |  0.485714285714 |
|  76  |  NON-REL   | 0.223684210526 |  0.485714285714 |
|  77  |  NON-REL   | 0.220779220779 |  0.485714285714 |
