query_26: ncurrency control mechanisms operating systems
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
+------+------------+----------------+-----------------+
|  1   |  NON-REL   |      0.0       |       0.0       |
|  2   |    REL     |      0.5       | 0.0333333333333 |
|  3   |  NON-REL   | 0.333333333333 | 0.0333333333333 |
|  4   |  NON-REL   |      0.25      | 0.0333333333333 |
|  5   |    REL     |      0.4       | 0.0666666666667 |
|  6   |  NON-REL   | 0.333333333333 | 0.0666666666667 |
|  7   |  NON-REL   | 0.285714285714 | 0.0666666666667 |
|  8   |  NON-REL   |      0.25      | 0.0666666666667 |
|  9   |  NON-REL   | 0.222222222222 | 0.0666666666667 |
|  10  |  NON-REL   |      0.2       | 0.0666666666667 |
|  11  |  NON-REL   | 0.181818181818 | 0.0666666666667 |
|  12  |  NON-REL   | 0.166666666667 | 0.0666666666667 |
|  13  |    REL     | 0.230769230769 |       0.1       |
|  14  |    REL     | 0.285714285714 |  0.133333333333 |
|  15  |  NON-REL   | 0.266666666667 |  0.133333333333 |
|  16  |  NON-REL   |      0.25      |  0.133333333333 |
|  17  |    REL     | 0.294117647059 |  0.166666666667 |
|  18  |  NON-REL   | 0.277777777778 |  0.166666666667 |
|  19  |  NON-REL   | 0.263157894737 |  0.166666666667 |
|  20  |  NON-REL   |      0.25      |  0.166666666667 |
|  21  |  NON-REL   | 0.238095238095 |  0.166666666667 |
|  22  |  NON-REL   | 0.227272727273 |  0.166666666667 |
|  23  |  NON-REL   | 0.217391304348 |  0.166666666667 |
|  24  |  NON-REL   | 0.208333333333 |  0.166666666667 |
|  25  |  NON-REL   |      0.2       |  0.166666666667 |
|  26  |  NON-REL   | 0.192307692308 |  0.166666666667 |
|  27  |  NON-REL   | 0.185185185185 |  0.166666666667 |
|  28  |  NON-REL   | 0.178571428571 |  0.166666666667 |
|  29  |  NON-REL   | 0.172413793103 |  0.166666666667 |
|  30  |  NON-REL   | 0.166666666667 |  0.166666666667 |
|  31  |  NON-REL   | 0.161290322581 |  0.166666666667 |
|  32  |  NON-REL   |    0.15625     |  0.166666666667 |
|  33  |    REL     | 0.181818181818 |       0.2       |
|  34  |  NON-REL   | 0.176470588235 |       0.2       |
|  35  |  NON-REL   | 0.171428571429 |       0.2       |
|  36  |  NON-REL   | 0.166666666667 |       0.2       |
|  37  |  NON-REL   | 0.162162162162 |       0.2       |
|  38  |  NON-REL   | 0.157894736842 |       0.2       |
|  39  |    REL     | 0.179487179487 |  0.233333333333 |
|  40  |  NON-REL   |     0.175      |  0.233333333333 |
|  41  |  NON-REL   | 0.170731707317 |  0.233333333333 |
|  42  |  NON-REL   | 0.166666666667 |  0.233333333333 |
|  43  |  NON-REL   | 0.162790697674 |  0.233333333333 |
|  44  |    REL     | 0.181818181818 |  0.266666666667 |
|  45  |  NON-REL   | 0.177777777778 |  0.266666666667 |
|  46  |  NON-REL   | 0.173913043478 |  0.266666666667 |
|  47  |    REL     | 0.191489361702 |       0.3       |
|  48  |  NON-REL   |     0.1875     |       0.3       |
|  49  |  NON-REL   | 0.183673469388 |       0.3       |
|  50  |  NON-REL   |      0.18      |       0.3       |
|  51  |  NON-REL   | 0.176470588235 |       0.3       |
|  52  |  NON-REL   | 0.173076923077 |       0.3       |
|  53  |  NON-REL   | 0.169811320755 |       0.3       |
|  54  |  NON-REL   | 0.166666666667 |       0.3       |
|  55  |  NON-REL   | 0.163636363636 |       0.3       |
|  56  |  NON-REL   | 0.160714285714 |       0.3       |
|  57  |  NON-REL   | 0.157894736842 |       0.3       |
|  58  |  NON-REL   | 0.155172413793 |       0.3       |
|  59  |  NON-REL   | 0.152542372881 |       0.3       |
|  60  |  NON-REL   |      0.15      |       0.3       |
|  61  |  NON-REL   | 0.147540983607 |       0.3       |
|  62  |  NON-REL   | 0.145161290323 |       0.3       |
|  63  |  NON-REL   | 0.142857142857 |       0.3       |
|  64  |  NON-REL   |    0.140625    |       0.3       |
|  65  |  NON-REL   | 0.138461538462 |       0.3       |
|  66  |  NON-REL   | 0.136363636364 |       0.3       |
|  67  |  NON-REL   | 0.134328358209 |       0.3       |
|  68  |  NON-REL   | 0.132352941176 |       0.3       |
|  69  |  NON-REL   | 0.130434782609 |       0.3       |
|  70  |  NON-REL   | 0.128571428571 |       0.3       |
|  71  |  NON-REL   | 0.12676056338  |       0.3       |
|  72  |  NON-REL   |     0.125      |       0.3       |
|  73  |  NON-REL   | 0.123287671233 |       0.3       |
|  74  |  NON-REL   | 0.121621621622 |       0.3       |
|  75  |    REL     | 0.133333333333 |  0.333333333333 |
|  76  |  NON-REL   | 0.131578947368 |  0.333333333333 |
|  77  |  NON-REL   | 0.12987012987  |  0.333333333333 |
|  78  |  NON-REL   | 0.128205128205 |  0.333333333333 |
|  79  |  NON-REL   | 0.126582278481 |  0.333333333333 |
|  80  |  NON-REL   |     0.125      |  0.333333333333 |
|  81  |  NON-REL   | 0.123456790123 |  0.333333333333 |
|  82  |  NON-REL   | 0.121951219512 |  0.333333333333 |
|  83  |  NON-REL   | 0.120481927711 |  0.333333333333 |
|  84  |  NON-REL   | 0.119047619048 |  0.333333333333 |
|  85  |  NON-REL   | 0.117647058824 |  0.333333333333 |
|  86  |  NON-REL   | 0.116279069767 |  0.333333333333 |
|  87  |  NON-REL   | 0.114942528736 |  0.333333333333 |
|  88  |  NON-REL   | 0.113636363636 |  0.333333333333 |
|  89  |  NON-REL   | 0.112359550562 |  0.333333333333 |
|  90  |  NON-REL   | 0.111111111111 |  0.333333333333 |
|  91  |  NON-REL   | 0.10989010989  |  0.333333333333 |
|  92  |  NON-REL   | 0.108695652174 |  0.333333333333 |
|  93  |    REL     | 0.118279569892 |  0.366666666667 |
|  94  |  NON-REL   | 0.117021276596 |  0.366666666667 |
|  95  |  NON-REL   | 0.115789473684 |  0.366666666667 |
|  96  |  NON-REL   | 0.114583333333 |  0.366666666667 |
|  97  |  NON-REL   | 0.113402061856 |  0.366666666667 |
|  98  |  NON-REL   | 0.112244897959 |  0.366666666667 |
|  99  |  NON-REL   | 0.111111111111 |  0.366666666667 |
| 100  |  NON-REL   |      0.11      |  0.366666666667 |
+------+------------+----------------+-----------------+
