query_16: nd descriptions handling operating systems based multiple processes message passing
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
+------+------------+-----------------+-----------------+
|  1   |  NON-REL   |       0.0       |       0.0       |
|  2   |  NON-REL   |       0.0       |       0.0       |
|  3   |  NON-REL   |       0.0       |       0.0       |
|  4   |  NON-REL   |       0.0       |       0.0       |
|  5   |  NON-REL   |       0.0       |       0.0       |
|  6   |  NON-REL   |       0.0       |       0.0       |
|  7   |  NON-REL   |       0.0       |       0.0       |
|  8   |  NON-REL   |       0.0       |       0.0       |
|  9   |  NON-REL   |       0.0       |       0.0       |
|  10  |  NON-REL   |       0.0       |       0.0       |
|  11  |  NON-REL   |       0.0       |       0.0       |
|  12  |  NON-REL   |       0.0       |       0.0       |
|  13  |  NON-REL   |       0.0       |       0.0       |
|  14  |  NON-REL   |       0.0       |       0.0       |
|  15  |  NON-REL   |       0.0       |       0.0       |
|  16  |  NON-REL   |       0.0       |       0.0       |
|  17  |  NON-REL   |       0.0       |       0.0       |
|  18  |  NON-REL   |       0.0       |       0.0       |
|  19  |  NON-REL   |       0.0       |       0.0       |
|  20  |  NON-REL   |       0.0       |       0.0       |
|  21  |  NON-REL   |       0.0       |       0.0       |
|  22  |  NON-REL   |       0.0       |       0.0       |
|  23  |  NON-REL   |       0.0       |       0.0       |
|  24  |  NON-REL   |       0.0       |       0.0       |
|  25  |  NON-REL   |       0.0       |       0.0       |
|  26  |  NON-REL   |       0.0       |       0.0       |
|  27  |  NON-REL   |       0.0       |       0.0       |
|  28  |  NON-REL   |       0.0       |       0.0       |
|  29  |  NON-REL   |       0.0       |       0.0       |
|  30  |  NON-REL   |       0.0       |       0.0       |
|  31  |    REL     | 0.0322580645161 | 0.0588235294118 |
|  32  |  NON-REL   |     0.03125     | 0.0588235294118 |
|  33  |    REL     | 0.0606060606061 |  0.117647058824 |
|  34  |  NON-REL   | 0.0588235294118 |  0.117647058824 |
|  35  |  NON-REL   | 0.0571428571429 |  0.117647058824 |
|  36  |    REL     | 0.0833333333333 |  0.176470588235 |
|  37  |  NON-REL   | 0.0810810810811 |  0.176470588235 |
|  38  |    REL     |  0.105263157895 |  0.235294117647 |
|  39  |  NON-REL   |  0.102564102564 |  0.235294117647 |
|  40  |  NON-REL   |       0.1       |  0.235294117647 |
|  41  |  NON-REL   | 0.0975609756098 |  0.235294117647 |
|  42  |  NON-REL   | 0.0952380952381 |  0.235294117647 |
|  43  |  NON-REL   |  0.093023255814 |  0.235294117647 |
|  44  |  NON-REL   | 0.0909090909091 |  0.235294117647 |
|  45  |  NON-REL   | 0.0888888888889 |  0.235294117647 |
|  46  |  NON-REL   | 0.0869565217391 |  0.235294117647 |
|  47  |  NON-REL   | 0.0851063829787 |  0.235294117647 |
|  48  |  NON-REL   | 0.0833333333333 |  0.235294117647 |
|  49  |  NON-REL   | 0.0816326530612 |  0.235294117647 |
|  50  |  NON-REL   |       0.08      |  0.235294117647 |
|  51  |  NON-REL   |  0.078431372549 |  0.235294117647 |
|  52  |    REL     | 0.0961538461538 |  0.294117647059 |
|  53  |  NON-REL   | 0.0943396226415 |  0.294117647059 |
|  54  |  NON-REL   | 0.0925925925926 |  0.294117647059 |
|  55  |  NON-REL   | 0.0909090909091 |  0.294117647059 |
|  56  |  NON-REL   | 0.0892857142857 |  0.294117647059 |
|  57  |  NON-REL   | 0.0877192982456 |  0.294117647059 |
|  58  |  NON-REL   | 0.0862068965517 |  0.294117647059 |
|  59  |  NON-REL   | 0.0847457627119 |  0.294117647059 |
|  60  |  NON-REL   | 0.0833333333333 |  0.294117647059 |
|  61  |  NON-REL   | 0.0819672131148 |  0.294117647059 |
|  62  |  NON-REL   | 0.0806451612903 |  0.294117647059 |
|  63  |  NON-REL   | 0.0793650793651 |  0.294117647059 |
|  64  |  NON-REL   |     0.078125    |  0.294117647059 |
|  65  |  NON-REL   | 0.0769230769231 |  0.294117647059 |
|  66  |  NON-REL   | 0.0757575757576 |  0.294117647059 |
|  67  |  NON-REL   | 0.0746268656716 |  0.294117647059 |
|  68  |  NON-REL   | 0.0735294117647 |  0.294117647059 |
|  69  |  NON-REL   | 0.0724637681159 |  0.294117647059 |
|  70  |  NON-REL   | 0.0714285714286 |  0.294117647059 |
|  71  |  NON-REL   | 0.0704225352113 |  0.294117647059 |
|  72  |  NON-REL   | 0.0694444444444 |  0.294117647059 |
|  73  |  NON-REL   | 0.0684931506849 |  0.294117647059 |
|  74  |  NON-REL   | 0.0675675675676 |  0.294117647059 |
|  75  |  NON-REL   | 0.0666666666667 |  0.294117647059 |
|  76  |  NON-REL   | 0.0657894736842 |  0.294117647059 |
|  77  |  NON-REL   | 0.0649350649351 |  0.294117647059 |
|  78  |  NON-REL   | 0.0641025641026 |  0.294117647059 |
|  79  |  NON-REL   | 0.0632911392405 |  0.294117647059 |
|  80  |  NON-REL   |      0.0625     |  0.294117647059 |
|  81  |  NON-REL   | 0.0617283950617 |  0.294117647059 |
|  82  |  NON-REL   | 0.0609756097561 |  0.294117647059 |
|  83  |  NON-REL   | 0.0602409638554 |  0.294117647059 |
|  84  |  NON-REL   | 0.0595238095238 |  0.294117647059 |
|  85  |  NON-REL   | 0.0588235294118 |  0.294117647059 |
|  86  |  NON-REL   | 0.0581395348837 |  0.294117647059 |
|  87  |  NON-REL   | 0.0574712643678 |  0.294117647059 |
|  88  |  NON-REL   | 0.0568181818182 |  0.294117647059 |
|  89  |  NON-REL   | 0.0561797752809 |  0.294117647059 |
|  90  |  NON-REL   | 0.0555555555556 |  0.294117647059 |
|  91  |  NON-REL   | 0.0549450549451 |  0.294117647059 |
|  92  |  NON-REL   |  0.054347826087 |  0.294117647059 |
|  93  |  NON-REL   | 0.0537634408602 |  0.294117647059 |
|  94  |  NON-REL   | 0.0531914893617 |  0.294117647059 |
|  95  |  NON-REL   | 0.0526315789474 |  0.294117647059 |
|  96  |  NON-REL   | 0.0520833333333 |  0.294117647059 |
|  97  |  NON-REL   | 0.0515463917526 |  0.294117647059 |
|  98  |  NON-REL   | 0.0510204081633 |  0.294117647059 |
|  99  |  NON-REL   | 0.0505050505051 |  0.294117647059 |
| 100  |  NON-REL   |       0.05      |  0.294117647059 |
+------+------------+-----------------+-----------------+
