query_9: curity considerations local networks network operating systems distributed systems
+------+------------+-----------------+----------------+
| RANK | REL/NONREL |    PRECISION    |     RECALL     |
+------+------------+-----------------+----------------+
|  1   |  NON-REL   |       0.0       |      0.0       |
|  2   |  NON-REL   |       0.0       |      0.0       |
|  3   |  NON-REL   |       0.0       |      0.0       |
|  4   |  NON-REL   |       0.0       |      0.0       |
|  5   |  NON-REL   |       0.0       |      0.0       |
|  6   |  NON-REL   |       0.0       |      0.0       |
|  7   |  NON-REL   |       0.0       |      0.0       |
|  8   |  NON-REL   |       0.0       |      0.0       |
|  9   |    REL     |  0.111111111111 | 0.111111111111 |
|  10  |  NON-REL   |       0.1       | 0.111111111111 |
|  11  |  NON-REL   | 0.0909090909091 | 0.111111111111 |
|  12  |    REL     |  0.166666666667 | 0.222222222222 |
|  13  |    REL     |  0.230769230769 | 0.333333333333 |
|  14  |  NON-REL   |  0.214285714286 | 0.333333333333 |
|  15  |  NON-REL   |       0.2       | 0.333333333333 |
|  16  |  NON-REL   |      0.1875     | 0.333333333333 |
|  17  |    REL     |  0.235294117647 | 0.444444444444 |
|  18  |  NON-REL   |  0.222222222222 | 0.444444444444 |
|  19  |  NON-REL   |  0.210526315789 | 0.444444444444 |
|  20  |  NON-REL   |       0.2       | 0.444444444444 |
|  21  |  NON-REL   |  0.190476190476 | 0.444444444444 |
|  22  |  NON-REL   |  0.181818181818 | 0.444444444444 |
|  23  |  NON-REL   |  0.173913043478 | 0.444444444444 |
|  24  |  NON-REL   |  0.166666666667 | 0.444444444444 |
|  25  |  NON-REL   |       0.16      | 0.444444444444 |
|  26  |  NON-REL   |  0.153846153846 | 0.444444444444 |
|  27  |  NON-REL   |  0.148148148148 | 0.444444444444 |
|  28  |  NON-REL   |  0.142857142857 | 0.444444444444 |
|  29  |  NON-REL   |  0.137931034483 | 0.444444444444 |
|  30  |  NON-REL   |  0.133333333333 | 0.444444444444 |
|  31  |    REL     |  0.161290322581 | 0.555555555556 |
|  32  |  NON-REL   |     0.15625     | 0.555555555556 |
|  33  |  NON-REL   |  0.151515151515 | 0.555555555556 |
|  34  |  NON-REL   |  0.147058823529 | 0.555555555556 |
|  35  |  NON-REL   |  0.142857142857 | 0.555555555556 |
|  36  |  NON-REL   |  0.138888888889 | 0.555555555556 |
|  37  |  NON-REL   |  0.135135135135 | 0.555555555556 |
|  38  |  NON-REL   |  0.131578947368 | 0.555555555556 |
|  39  |  NON-REL   |  0.128205128205 | 0.555555555556 |
|  40  |  NON-REL   |      0.125      | 0.555555555556 |
|  41  |  NON-REL   |  0.121951219512 | 0.555555555556 |
|  42  |  NON-REL   |  0.119047619048 | 0.555555555556 |
|  43  |  NON-REL   |  0.116279069767 | 0.555555555556 |
|  44  |  NON-REL   |  0.113636363636 | 0.555555555556 |
|  45  |  NON-REL   |  0.111111111111 | 0.555555555556 |
|  46  |  NON-REL   |  0.108695652174 | 0.555555555556 |
|  47  |  NON-REL   |  0.106382978723 | 0.555555555556 |
|  48  |  NON-REL   |  0.104166666667 | 0.555555555556 |
|  49  |  NON-REL   |  0.102040816327 | 0.555555555556 |
|  50  |  NON-REL   |       0.1       | 0.555555555556 |
|  51  |  NON-REL   | 0.0980392156863 | 0.555555555556 |
|  52  |  NON-REL   | 0.0961538461538 | 0.555555555556 |
|  53  |  NON-REL   | 0.0943396226415 | 0.555555555556 |
|  54  |  NON-REL   | 0.0925925925926 | 0.555555555556 |
|  55  |  NON-REL   | 0.0909090909091 | 0.555555555556 |
|  56  |  NON-REL   | 0.0892857142857 | 0.555555555556 |
|  57  |  NON-REL   | 0.0877192982456 | 0.555555555556 |
|  58  |  NON-REL   | 0.0862068965517 | 0.555555555556 |
|  59  |  NON-REL   | 0.0847457627119 | 0.555555555556 |
|  60  |  NON-REL   | 0.0833333333333 | 0.555555555556 |
|  61  |  NON-REL   | 0.0819672131148 | 0.555555555556 |
|  62  |  NON-REL   | 0.0806451612903 | 0.555555555556 |
|  63  |  NON-REL   | 0.0793650793651 | 0.555555555556 |
|  64  |  NON-REL   |     0.078125    | 0.555555555556 |
|  65  |  NON-REL   | 0.0769230769231 | 0.555555555556 |
|  66  |  NON-REL   | 0.0757575757576 | 0.555555555556 |
|  67  |  NON-REL   | 0.0746268656716 | 0.555555555556 |
|  68  |  NON-REL   | 0.0735294117647 | 0.555555555556 |
|  69  |  NON-REL   | 0.0724637681159 | 0.555555555556 |
|  70  |    REL     | 0.0857142857143 | 0.666666666667 |
|  71  |  NON-REL   | 0.0845070422535 | 0.666666666667 |
|  72  |  NON-REL   | 0.0833333333333 | 0.666666666667 |
|  73  |  NON-REL   | 0.0821917808219 | 0.666666666667 |
|  74  |  NON-REL   | 0.0810810810811 | 0.666666666667 |
|  75  |  NON-REL   |       0.08      | 0.666666666667 |
|  76  |  NON-REL   | 0.0789473684211 | 0.666666666667 |
|  77  |  NON-REL   | 0.0779220779221 | 0.666666666667 |
|  78  |  NON-REL   | 0.0769230769231 | 0.666666666667 |
|  79  |  NON-REL   | 0.0759493670886 | 0.666666666667 |
|  80  |  NON-REL   |      0.075      | 0.666666666667 |
|  81  |  NON-REL   | 0.0740740740741 | 0.666666666667 |
|  82  |  NON-REL   | 0.0731707317073 | 0.666666666667 |
|  83  |  NON-REL   | 0.0722891566265 | 0.666666666667 |
|  84  |  NON-REL   | 0.0714285714286 | 0.666666666667 |
|  85  |  NON-REL   | 0.0705882352941 | 0.666666666667 |
|  86  |  NON-REL   | 0.0697674418605 | 0.666666666667 |
|  87  |  NON-REL   | 0.0689655172414 | 0.666666666667 |
|  88  |  NON-REL   | 0.0681818181818 | 0.666666666667 |
|  89  |  NON-REL   | 0.0674157303371 | 0.666666666667 |
|  90  |  NON-REL   | 0.0666666666667 | 0.666666666667 |
|  91  |  NON-REL   | 0.0659340659341 | 0.666666666667 |
|  92  |  NON-REL   | 0.0652173913043 | 0.666666666667 |
|  93  |  NON-REL   | 0.0645161290323 | 0.666666666667 |
|  94  |  NON-REL   |  0.063829787234 | 0.666666666667 |
|  95  |  NON-REL   | 0.0631578947368 | 0.666666666667 |
|  96  |  NON-REL   |      0.0625     | 0.666666666667 |
|  97  |  NON-REL   | 0.0618556701031 | 0.666666666667 |
|  98  |    REL     | 0.0714285714286 | 0.777777777778 |
|  99  |  NON-REL   | 0.0707070707071 | 0.777777777778 |
| 100  |  NON-REL   |       0.07      | 0.777777777778 |
+------+------------+-----------------+----------------+
