query_25: rformance evaluation modelling computer systems
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
+------+------------+-----------------+-----------------+
|  1   |  NON-REL   |       0.0       |       0.0       |
|  2   |    REL     |       0.5       | 0.0196078431373 |
|  3   |  NON-REL   |  0.333333333333 | 0.0196078431373 |
|  4   |  NON-REL   |       0.25      | 0.0196078431373 |
|  5   |  NON-REL   |       0.2       | 0.0196078431373 |
|  6   |  NON-REL   |  0.166666666667 | 0.0196078431373 |
|  7   |  NON-REL   |  0.142857142857 | 0.0196078431373 |
|  8   |  NON-REL   |      0.125      | 0.0196078431373 |
|  9   |  NON-REL   |  0.111111111111 | 0.0196078431373 |
|  10  |  NON-REL   |       0.1       | 0.0196078431373 |
|  11  |  NON-REL   | 0.0909090909091 | 0.0196078431373 |
|  12  |  NON-REL   | 0.0833333333333 | 0.0196078431373 |
|  13  |  NON-REL   | 0.0769230769231 | 0.0196078431373 |
|  14  |  NON-REL   | 0.0714285714286 | 0.0196078431373 |
|  15  |  NON-REL   | 0.0666666666667 | 0.0196078431373 |
|  16  |  NON-REL   |      0.0625     | 0.0196078431373 |
|  17  |  NON-REL   | 0.0588235294118 | 0.0196078431373 |
|  18  |  NON-REL   | 0.0555555555556 | 0.0196078431373 |
|  19  |    REL     |  0.105263157895 | 0.0392156862745 |
|  20  |  NON-REL   |       0.1       | 0.0392156862745 |
|  21  |  NON-REL   | 0.0952380952381 | 0.0392156862745 |
|  22  |  NON-REL   | 0.0909090909091 | 0.0392156862745 |
|  23  |    REL     |  0.130434782609 | 0.0588235294118 |
|  24  |    REL     |  0.166666666667 |  0.078431372549 |
|  25  |  NON-REL   |       0.16      |  0.078431372549 |
|  26  |  NON-REL   |  0.153846153846 |  0.078431372549 |
|  27  |  NON-REL   |  0.148148148148 |  0.078431372549 |
|  28  |  NON-REL   |  0.142857142857 |  0.078431372549 |
|  29  |  NON-REL   |  0.137931034483 |  0.078431372549 |
|  30  |  NON-REL   |  0.133333333333 |  0.078431372549 |
|  31  |  NON-REL   |  0.129032258065 |  0.078431372549 |
|  32  |  NON-REL   |      0.125      |  0.078431372549 |
|  33  |  NON-REL   |  0.121212121212 |  0.078431372549 |
|  34  |  NON-REL   |  0.117647058824 |  0.078431372549 |
|  35  |  NON-REL   |  0.114285714286 |  0.078431372549 |
|  36  |  NON-REL   |  0.111111111111 |  0.078431372549 |
|  37  |  NON-REL   |  0.108108108108 |  0.078431372549 |
|  38  |  NON-REL   |  0.105263157895 |  0.078431372549 |
|  39  |  NON-REL   |  0.102564102564 |  0.078431372549 |
|  40  |  NON-REL   |       0.1       |  0.078431372549 |
|  41  |    REL     |  0.121951219512 | 0.0980392156863 |
|  42  |  NON-REL   |  0.119047619048 | 0.0980392156863 |
|  43  |    REL     |  0.139534883721 |  0.117647058824 |
|  44  |    REL     |  0.159090909091 |  0.137254901961 |
|  45  |  NON-REL   |  0.155555555556 |  0.137254901961 |
|  46  |  NON-REL   |  0.152173913043 |  0.137254901961 |
|  47  |  NON-REL   |  0.148936170213 |  0.137254901961 |
|  48  |  NON-REL   |  0.145833333333 |  0.137254901961 |
|  49  |  NON-REL   |  0.142857142857 |  0.137254901961 |
|  50  |  NON-REL   |       0.14      |  0.137254901961 |
|  51  |  NON-REL   |  0.137254901961 |  0.137254901961 |
|  52  |  NON-REL   |  0.134615384615 |  0.137254901961 |
|  53  |    REL     |  0.150943396226 |  0.156862745098 |
|  54  |  NON-REL   |  0.148148148148 |  0.156862745098 |
|  55  |  NON-REL   |  0.145454545455 |  0.156862745098 |
|  56  |  NON-REL   |  0.142857142857 |  0.156862745098 |
|  57  |  NON-REL   |  0.140350877193 |  0.156862745098 |
|  58  |    REL     |  0.155172413793 |  0.176470588235 |
|  59  |  NON-REL   |  0.152542372881 |  0.176470588235 |
|  60  |  NON-REL   |       0.15      |  0.176470588235 |
|  61  |  NON-REL   |  0.147540983607 |  0.176470588235 |
|  62  |  NON-REL   |  0.145161290323 |  0.176470588235 |
|  63  |  NON-REL   |  0.142857142857 |  0.176470588235 |
|  64  |  NON-REL   |     0.140625    |  0.176470588235 |
|  65  |  NON-REL   |  0.138461538462 |  0.176470588235 |
|  66  |  NON-REL   |  0.136363636364 |  0.176470588235 |
|  67  |  NON-REL   |  0.134328358209 |  0.176470588235 |
|  68  |  NON-REL   |  0.132352941176 |  0.176470588235 |
|  69  |  NON-REL   |  0.130434782609 |  0.176470588235 |
|  70  |  NON-REL   |  0.128571428571 |  0.176470588235 |
|  71  |  NON-REL   |  0.12676056338  |  0.176470588235 |
|  72  |  NON-REL   |      0.125      |  0.176470588235 |
|  73  |  NON-REL   |  0.123287671233 |  0.176470588235 |
|  74  |  NON-REL   |  0.121621621622 |  0.176470588235 |
|  75  |  NON-REL   |       0.12      |  0.176470588235 |
|  76  |  NON-REL   |  0.118421052632 |  0.176470588235 |
|  77  |  NON-REL   |  0.116883116883 |  0.176470588235 |
|  78  |  NON-REL   |  0.115384615385 |  0.176470588235 |
|  79  |  NON-REL   |  0.113924050633 |  0.176470588235 |
|  80  |  NON-REL   |      0.1125     |  0.176470588235 |
|  81  |  NON-REL   |  0.111111111111 |  0.176470588235 |
|  82  |  NON-REL   |  0.109756097561 |  0.176470588235 |
|  83  |  NON-REL   |  0.10843373494  |  0.176470588235 |
|  84  |  NON-REL   |  0.107142857143 |  0.176470588235 |
|  85  |  NON-REL   |  0.105882352941 |  0.176470588235 |
|  86  |  NON-REL   |  0.104651162791 |  0.176470588235 |
|  87  |  NON-REL   |  0.103448275862 |  0.176470588235 |
|  88  |  NON-REL   |  0.102272727273 |  0.176470588235 |
|  89  |  NON-REL   |  0.101123595506 |  0.176470588235 |
|  90  |  NON-REL   |       0.1       |  0.176470588235 |
|  91  |    REL     |  0.10989010989  |  0.196078431373 |
|  92  |  NON-REL   |  0.108695652174 |  0.196078431373 |
|  93  |  NON-REL   |  0.10752688172  |  0.196078431373 |
|  94  |  NON-REL   |  0.106382978723 |  0.196078431373 |
|  95  |  NON-REL   |  0.105263157895 |  0.196078431373 |
|  96  |    REL     |  0.114583333333 |  0.21568627451  |
|  97  |  NON-REL   |  0.113402061856 |  0.21568627451  |
|  98  |  NON-REL   |  0.112244897959 |  0.21568627451  |
|  99  |  NON-REL   |  0.111111111111 |  0.21568627451  |
| 100  |  NON-REL   |       0.11      |  0.21568627451  |
+------+------------+-----------------+-----------------+
