query_58: gorithms statistical packages anova regression squares generalized linear models system design capabilities statistical formula interest student test wilcoxon sign tests multivariate univariate components included
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
+------+------------+-----------------+-----------------+
|  1   |  NON-REL   |       0.0       |       0.0       |
|  2   |    REL     |       0.5       | 0.0333333333333 |
|  3   |  NON-REL   |  0.333333333333 | 0.0333333333333 |
|  4   |  NON-REL   |       0.25      | 0.0333333333333 |
|  5   |    REL     |       0.4       | 0.0666666666667 |
|  6   |  NON-REL   |  0.333333333333 | 0.0666666666667 |
|  7   |  NON-REL   |  0.285714285714 | 0.0666666666667 |
|  8   |  NON-REL   |       0.25      | 0.0666666666667 |
|  9   |  NON-REL   |  0.222222222222 | 0.0666666666667 |
|  10  |  NON-REL   |       0.2       | 0.0666666666667 |
|  11  |    REL     |  0.272727272727 |       0.1       |
|  12  |    REL     |  0.333333333333 |  0.133333333333 |
|  13  |  NON-REL   |  0.307692307692 |  0.133333333333 |
|  14  |  NON-REL   |  0.285714285714 |  0.133333333333 |
|  15  |  NON-REL   |  0.266666666667 |  0.133333333333 |
|  16  |  NON-REL   |       0.25      |  0.133333333333 |
|  17  |  NON-REL   |  0.235294117647 |  0.133333333333 |
|  18  |  NON-REL   |  0.222222222222 |  0.133333333333 |
|  19  |  NON-REL   |  0.210526315789 |  0.133333333333 |
|  20  |  NON-REL   |       0.2       |  0.133333333333 |
|  21  |  NON-REL   |  0.190476190476 |  0.133333333333 |
|  22  |  NON-REL   |  0.181818181818 |  0.133333333333 |
|  23  |  NON-REL   |  0.173913043478 |  0.133333333333 |
|  24  |  NON-REL   |  0.166666666667 |  0.133333333333 |
|  25  |    REL     |       0.2       |  0.166666666667 |
|  26  |    REL     |  0.230769230769 |       0.2       |
|  27  |  NON-REL   |  0.222222222222 |       0.2       |
|  28  |  NON-REL   |  0.214285714286 |       0.2       |
|  29  |  NON-REL   |  0.206896551724 |       0.2       |
|  30  |  NON-REL   |       0.2       |       0.2       |
|  31  |  NON-REL   |  0.193548387097 |       0.2       |
|  32  |  NON-REL   |      0.1875     |       0.2       |
|  33  |  NON-REL   |  0.181818181818 |       0.2       |
|  34  |  NON-REL   |  0.176470588235 |       0.2       |
|  35  |  NON-REL   |  0.171428571429 |       0.2       |
|  36  |  NON-REL   |  0.166666666667 |       0.2       |
|  37  |  NON-REL   |  0.162162162162 |       0.2       |
|  38  |  NON-REL   |  0.157894736842 |       0.2       |
|  39  |  NON-REL   |  0.153846153846 |       0.2       |
|  40  |  NON-REL   |       0.15      |       0.2       |
|  41  |  NON-REL   |  0.146341463415 |       0.2       |
|  42  |  NON-REL   |  0.142857142857 |       0.2       |
|  43  |  NON-REL   |  0.139534883721 |       0.2       |
|  44  |  NON-REL   |  0.136363636364 |       0.2       |
|  45  |  NON-REL   |  0.133333333333 |       0.2       |
|  46  |  NON-REL   |  0.130434782609 |       0.2       |
|  47  |  NON-REL   |  0.127659574468 |       0.2       |
|  48  |  NON-REL   |      0.125      |       0.2       |
|  49  |  NON-REL   |  0.122448979592 |       0.2       |
|  50  |  NON-REL   |       0.12      |       0.2       |
|  51  |  NON-REL   |  0.117647058824 |       0.2       |
|  52  |  NON-REL   |  0.115384615385 |       0.2       |
|  53  |  NON-REL   |  0.11320754717  |       0.2       |
|  54  |  NON-REL   |  0.111111111111 |       0.2       |
|  55  |  NON-REL   |  0.109090909091 |       0.2       |
|  56  |    REL     |      0.125      |  0.233333333333 |
|  57  |  NON-REL   |  0.122807017544 |  0.233333333333 |
|  58  |  NON-REL   |  0.120689655172 |  0.233333333333 |
|  59  |  NON-REL   |  0.118644067797 |  0.233333333333 |
|  60  |  NON-REL   |  0.116666666667 |  0.233333333333 |
|  61  |  NON-REL   |  0.114754098361 |  0.233333333333 |
|  62  |  NON-REL   |  0.112903225806 |  0.233333333333 |
|  63  |  NON-REL   |  0.111111111111 |  0.233333333333 |
|  64  |  NON-REL   |     0.109375    |  0.233333333333 |
|  65  |  NON-REL   |  0.107692307692 |  0.233333333333 |
|  66  |  NON-REL   |  0.106060606061 |  0.233333333333 |
|  67  |  NON-REL   |  0.10447761194  |  0.233333333333 |
|  68  |  NON-REL   |  0.102941176471 |  0.233333333333 |
|  69  |  NON-REL   |  0.101449275362 |  0.233333333333 |
|  70  |  NON-REL   |       0.1       |  0.233333333333 |
|  71  |  NON-REL   | 0.0985915492958 |  0.233333333333 |
|  72  |  NON-REL   | 0.0972222222222 |  0.233333333333 |
|  73  |  NON-REL   | 0.0958904109589 |  0.233333333333 |
|  74  |  NON-REL   | 0.0945945945946 |  0.233333333333 |
|  75  |  NON-REL   | 0.0933333333333 |  0.233333333333 |
|  76  |  NON-REL   | 0.0921052631579 |  0.233333333333 |
|  77  |  NON-REL   | 0.0909090909091 |  0.233333333333 |
|  78  |  NON-REL   | 0.0897435897436 |  0.233333333333 |
|  79  |  NON-REL   | 0.0886075949367 |  0.233333333333 |
|  80  |  NON-REL   |      0.0875     |  0.233333333333 |
|  81  |  NON-REL   | 0.0864197530864 |  0.233333333333 |
|  82  |  NON-REL   | 0.0853658536585 |  0.233333333333 |
|  83  |  NON-REL   | 0.0843373493976 |  0.233333333333 |
|  84  |  NON-REL   | 0.0833333333333 |  0.233333333333 |
|  85  |  NON-REL   | 0.0823529411765 |  0.233333333333 |
|  86  |  NON-REL   | 0.0813953488372 |  0.233333333333 |
|  87  |  NON-REL   | 0.0804597701149 |  0.233333333333 |
|  88  |  NON-REL   | 0.0795454545455 |  0.233333333333 |
|  89  |  NON-REL   | 0.0786516853933 |  0.233333333333 |
|  90  |  NON-REL   | 0.0777777777778 |  0.233333333333 |
|  91  |  NON-REL   | 0.0769230769231 |  0.233333333333 |
|  92  |  NON-REL   | 0.0760869565217 |  0.233333333333 |
|  93  |  NON-REL   | 0.0752688172043 |  0.233333333333 |
|  94  |  NON-REL   | 0.0744680851064 |  0.233333333333 |
|  95  |  NON-REL   | 0.0736842105263 |  0.233333333333 |
|  96  |  NON-REL   | 0.0729166666667 |  0.233333333333 |
|  97  |  NON-REL   | 0.0721649484536 |  0.233333333333 |
|  98  |  NON-REL   | 0.0714285714286 |  0.233333333333 |
|  99  |  NON-REL   | 0.0707070707071 |  0.233333333333 |
| 100  |  NON-REL   |       0.07      |  0.233333333333 |
+------+------------+-----------------+-----------------+
