query_25: rformance evaluation modelling computer systems
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
+------+------------+----------------+-----------------+
|  1   |    REL     |      1.0       | 0.0196078431373 |
|  2   |    REL     |      1.0       | 0.0392156862745 |
|  3   |  NON-REL   | 0.666666666667 | 0.0392156862745 |
|  4   |  NON-REL   |      0.5       | 0.0392156862745 |
|  5   |    REL     |      0.6       | 0.0588235294118 |
|  6   |    REL     | 0.666666666667 |  0.078431372549 |
|  7   |  NON-REL   | 0.571428571429 |  0.078431372549 |
|  8   |  NON-REL   |      0.5       |  0.078431372549 |
|  9   |  NON-REL   | 0.444444444444 |  0.078431372549 |
|  10  |    REL     |      0.5       | 0.0980392156863 |
|  11  |  NON-REL   | 0.454545454545 | 0.0980392156863 |
|  12  |  NON-REL   | 0.416666666667 | 0.0980392156863 |
|  13  |  NON-REL   | 0.384615384615 | 0.0980392156863 |
|  14  |  NON-REL   | 0.357142857143 | 0.0980392156863 |
|  15  |  NON-REL   | 0.333333333333 | 0.0980392156863 |
|  16  |    REL     |     0.375      |  0.117647058824 |
|  17  |  NON-REL   | 0.352941176471 |  0.117647058824 |
|  18  |  NON-REL   | 0.333333333333 |  0.117647058824 |
|  19  |  NON-REL   | 0.315789473684 |  0.117647058824 |
|  20  |  NON-REL   |      0.3       |  0.117647058824 |
|  21  |  NON-REL   | 0.285714285714 |  0.117647058824 |
|  22  |  NON-REL   | 0.272727272727 |  0.117647058824 |
|  23  |  NON-REL   | 0.260869565217 |  0.117647058824 |
|  24  |  NON-REL   |      0.25      |  0.117647058824 |
|  25  |    REL     |      0.28      |  0.137254901961 |
|  26  |  NON-REL   | 0.269230769231 |  0.137254901961 |
|  27  |  NON-REL   | 0.259259259259 |  0.137254901961 |
|  28  |  NON-REL   |      0.25      |  0.137254901961 |
|  29  |  NON-REL   | 0.241379310345 |  0.137254901961 |
|  30  |  NON-REL   | 0.233333333333 |  0.137254901961 |
|  31  |  NON-REL   | 0.225806451613 |  0.137254901961 |
|  32  |    REL     |      0.25      |  0.156862745098 |
|  33  |  NON-REL   | 0.242424242424 |  0.156862745098 |
|  34  |    REL     | 0.264705882353 |  0.176470588235 |
|  35  |  NON-REL   | 0.257142857143 |  0.176470588235 |
|  36  |  NON-REL   |      0.25      |  0.176470588235 |
|  37  |  NON-REL   | 0.243243243243 |  0.176470588235 |
|  38  |  NON-REL   | 0.236842105263 |  0.176470588235 |
|  39  |    REL     | 0.25641025641  |  0.196078431373 |
|  40  |  NON-REL   |      0.25      |  0.196078431373 |
|  41  |  NON-REL   | 0.243902439024 |  0.196078431373 |
|  42  |  NON-REL   | 0.238095238095 |  0.196078431373 |
|  43  |  NON-REL   | 0.232558139535 |  0.196078431373 |
|  44  |  NON-REL   | 0.227272727273 |  0.196078431373 |
|  45  |  NON-REL   | 0.222222222222 |  0.196078431373 |
|  46  |  NON-REL   | 0.217391304348 |  0.196078431373 |
|  47  |  NON-REL   | 0.212765957447 |  0.196078431373 |
|  48  |  NON-REL   | 0.208333333333 |  0.196078431373 |
|  49  |  NON-REL   | 0.204081632653 |  0.196078431373 |
|  50  |  NON-REL   |      0.2       |  0.196078431373 |
|  51  |    REL     | 0.21568627451  |  0.21568627451  |
|  52  |  NON-REL   | 0.211538461538 |  0.21568627451  |
|  53  |  NON-REL   | 0.207547169811 |  0.21568627451  |
|  54  |  NON-REL   | 0.203703703704 |  0.21568627451  |
|  55  |  NON-REL   |      0.2       |  0.21568627451  |
|  56  |  NON-REL   | 0.196428571429 |  0.21568627451  |
