query_9: curity considerations local networks network operating systems distributed systems
+------+------------+-----------------+----------------+
| RANK | REL/NONREL |    PRECISION    |     RECALL     |
+------+------------+-----------------+----------------+
|  1   |  NON-REL   |       0.0       |      0.0       |
|  2   |  NON-REL   |       0.0       |      0.0       |
|  3   |  NON-REL   |       0.0       |      0.0       |
|  4   |  NON-REL   |       0.0       |      0.0       |
|  5   |  NON-REL   |       0.0       |      0.0       |
|  6   |  NON-REL   |       0.0       |      0.0       |
|  7   |  NON-REL   |       0.0       |      0.0       |
|  8   |  NON-REL   |       0.0       |      0.0       |
|  9   |  NON-REL   |       0.0       |      0.0       |
|  10  |  NON-REL   |       0.0       |      0.0       |
|  11  |  NON-REL   |       0.0       |      0.0       |
|  12  |  NON-REL   |       0.0       |      0.0       |
|  13  |  NON-REL   |       0.0       |      0.0       |
|  14  |    REL     | 0.0714285714286 | 0.111111111111 |
|  15  |  NON-REL   | 0.0666666666667 | 0.111111111111 |
|  16  |  NON-REL   |      0.0625     | 0.111111111111 |
|  17  |  NON-REL   | 0.0588235294118 | 0.111111111111 |
|  18  |  NON-REL   | 0.0555555555556 | 0.111111111111 |
|  19  |  NON-REL   | 0.0526315789474 | 0.111111111111 |
|  20  |  NON-REL   |       0.05      | 0.111111111111 |
|  21  |  NON-REL   |  0.047619047619 | 0.111111111111 |
|  22  |  NON-REL   | 0.0454545454545 | 0.111111111111 |
|  23  |  NON-REL   | 0.0434782608696 | 0.111111111111 |
|  24  |  NON-REL   | 0.0416666666667 | 0.111111111111 |
|  25  |  NON-REL   |       0.04      | 0.111111111111 |
|  26  |  NON-REL   | 0.0384615384615 | 0.111111111111 |
|  27  |  NON-REL   |  0.037037037037 | 0.111111111111 |
|  28  |  NON-REL   | 0.0357142857143 | 0.111111111111 |
|  29  |  NON-REL   | 0.0344827586207 | 0.111111111111 |
|  30  |  NON-REL   | 0.0333333333333 | 0.111111111111 |
|  31  |  NON-REL   | 0.0322580645161 | 0.111111111111 |
|  32  |    REL     |      0.0625     | 0.222222222222 |
|  33  |  NON-REL   | 0.0606060606061 | 0.222222222222 |
|  34  |  NON-REL   | 0.0588235294118 | 0.222222222222 |
|  35  |  NON-REL   | 0.0571428571429 | 0.222222222222 |
|  36  |  NON-REL   | 0.0555555555556 | 0.222222222222 |
|  37  |  NON-REL   | 0.0540540540541 | 0.222222222222 |
|  38  |  NON-REL   | 0.0526315789474 | 0.222222222222 |
|  39  |  NON-REL   | 0.0512820512821 | 0.222222222222 |
|  40  |  NON-REL   |       0.05      | 0.222222222222 |
|  41  |    REL     | 0.0731707317073 | 0.333333333333 |
|  42  |  NON-REL   | 0.0714285714286 | 0.333333333333 |
|  43  |  NON-REL   | 0.0697674418605 | 0.333333333333 |
|  44  |  NON-REL   | 0.0681818181818 | 0.333333333333 |
|  45  |  NON-REL   | 0.0666666666667 | 0.333333333333 |
|  46  |  NON-REL   | 0.0652173913043 | 0.333333333333 |
|  47  |  NON-REL   |  0.063829787234 | 0.333333333333 |
|  48  |  NON-REL   |      0.0625     | 0.333333333333 |
|  49  |    REL     | 0.0816326530612 | 0.444444444444 |
|  50  |  NON-REL   |       0.08      | 0.444444444444 |
|  51  |  NON-REL   |  0.078431372549 | 0.444444444444 |
|  52  |  NON-REL   | 0.0769230769231 | 0.444444444444 |
|  53  |  NON-REL   | 0.0754716981132 | 0.444444444444 |
|  54  |  NON-REL   | 0.0740740740741 | 0.444444444444 |
|  55  |  NON-REL   | 0.0727272727273 | 0.444444444444 |
|  56  |  NON-REL   | 0.0714285714286 | 0.444444444444 |
|  57  |  NON-REL   | 0.0701754385965 | 0.444444444444 |
|  58  |  NON-REL   | 0.0689655172414 | 0.444444444444 |
|  59  |  NON-REL   | 0.0677966101695 | 0.444444444444 |
|  60  |  NON-REL   | 0.0666666666667 | 0.444444444444 |
|  61  |  NON-REL   | 0.0655737704918 | 0.444444444444 |
|  62  |  NON-REL   | 0.0645161290323 | 0.444444444444 |
|  63  |  NON-REL   | 0.0634920634921 | 0.444444444444 |
|  64  |  NON-REL   |      0.0625     | 0.444444444444 |
|  65  |  NON-REL   | 0.0615384615385 | 0.444444444444 |
|  66  |  NON-REL   | 0.0606060606061 | 0.444444444444 |
|  67  |  NON-REL   | 0.0597014925373 | 0.444444444444 |
|  68  |  NON-REL   | 0.0588235294118 | 0.444444444444 |
|  69  |  NON-REL   | 0.0579710144928 | 0.444444444444 |
|  70  |  NON-REL   | 0.0571428571429 | 0.444444444444 |
|  71  |  NON-REL   |  0.056338028169 | 0.444444444444 |
|  72  |  NON-REL   | 0.0555555555556 | 0.444444444444 |
|  73  |  NON-REL   | 0.0547945205479 | 0.444444444444 |
|  74  |  NON-REL   | 0.0540540540541 | 0.444444444444 |
|  75  |  NON-REL   | 0.0533333333333 | 0.444444444444 |
|  76  |  NON-REL   | 0.0526315789474 | 0.444444444444 |
|  77  |  NON-REL   | 0.0519480519481 | 0.444444444444 |
|  78  |  NON-REL   | 0.0512820512821 | 0.444444444444 |
|  79  |  NON-REL   | 0.0506329113924 | 0.444444444444 |
|  80  |  NON-REL   |       0.05      | 0.444444444444 |
|  81  |  NON-REL   | 0.0493827160494 | 0.444444444444 |
|  82  |  NON-REL   | 0.0487804878049 | 0.444444444444 |
|  83  |  NON-REL   | 0.0481927710843 | 0.444444444444 |
|  84  |  NON-REL   |  0.047619047619 | 0.444444444444 |
|  85  |  NON-REL   | 0.0470588235294 | 0.444444444444 |
|  86  |  NON-REL   |  0.046511627907 | 0.444444444444 |
|  87  |  NON-REL   | 0.0459770114943 | 0.444444444444 |
|  88  |    REL     | 0.0568181818182 | 0.555555555556 |
|  89  |  NON-REL   | 0.0561797752809 | 0.555555555556 |
|  90  |  NON-REL   | 0.0555555555556 | 0.555555555556 |
|  91  |  NON-REL   | 0.0549450549451 | 0.555555555556 |
|  92  |  NON-REL   |  0.054347826087 | 0.555555555556 |
|  93  |  NON-REL   | 0.0537634408602 | 0.555555555556 |
|  94  |  NON-REL   | 0.0531914893617 | 0.555555555556 |
|  95  |  NON-REL   | 0.0526315789474 | 0.555555555556 |
|  96  |  NON-REL   | 0.0520833333333 | 0.555555555556 |
|  97  |  NON-REL   | 0.0515463917526 | 0.555555555556 |
|  98  |  NON-REL   | 0.0510204081633 | 0.555555555556 |
|  99  |  NON-REL   | 0.0505050505051 | 0.555555555556 |
| 100  |  NON-REL   |       0.05      | 0.555555555556 |
+------+------------+-----------------+----------------+
