query_37: ticles describing relationship data types concurrency e.g type process synchronization attempt processes type correct message-passing system notion types messages i.e check sender message receiver treating bit stream type
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
+------+------------+-----------------+-----------------+
|  1   |    REL     |       1.0       | 0.0833333333333 |
|  2   |    REL     |       1.0       |  0.166666666667 |
|  3   |  NON-REL   |  0.666666666667 |  0.166666666667 |
|  4   |  NON-REL   |       0.5       |  0.166666666667 |
|  5   |  NON-REL   |       0.4       |  0.166666666667 |
|  6   |  NON-REL   |  0.333333333333 |  0.166666666667 |
|  7   |    REL     |  0.428571428571 |       0.25      |
|  8   |  NON-REL   |      0.375      |       0.25      |
|  9   |  NON-REL   |  0.333333333333 |       0.25      |
|  10  |  NON-REL   |       0.3       |       0.25      |
|  11  |    REL     |  0.363636363636 |  0.333333333333 |
|  12  |  NON-REL   |  0.333333333333 |  0.333333333333 |
|  13  |    REL     |  0.384615384615 |  0.416666666667 |
|  14  |  NON-REL   |  0.357142857143 |  0.416666666667 |
|  15  |  NON-REL   |  0.333333333333 |  0.416666666667 |
|  16  |  NON-REL   |      0.3125     |  0.416666666667 |
|  17  |  NON-REL   |  0.294117647059 |  0.416666666667 |
|  18  |  NON-REL   |  0.277777777778 |  0.416666666667 |
|  19  |  NON-REL   |  0.263157894737 |  0.416666666667 |
|  20  |  NON-REL   |       0.25      |  0.416666666667 |
|  21  |  NON-REL   |  0.238095238095 |  0.416666666667 |
|  22  |  NON-REL   |  0.227272727273 |  0.416666666667 |
|  23  |  NON-REL   |  0.217391304348 |  0.416666666667 |
|  24  |  NON-REL   |  0.208333333333 |  0.416666666667 |
|  25  |  NON-REL   |       0.2       |  0.416666666667 |
|  26  |  NON-REL   |  0.192307692308 |  0.416666666667 |
|  27  |  NON-REL   |  0.185185185185 |  0.416666666667 |
|  28  |  NON-REL   |  0.178571428571 |  0.416666666667 |
|  29  |  NON-REL   |  0.172413793103 |  0.416666666667 |
|  30  |  NON-REL   |  0.166666666667 |  0.416666666667 |
|  31  |  NON-REL   |  0.161290322581 |  0.416666666667 |
|  32  |  NON-REL   |     0.15625     |  0.416666666667 |
|  33  |  NON-REL   |  0.151515151515 |  0.416666666667 |
|  34  |  NON-REL   |  0.147058823529 |  0.416666666667 |
|  35  |  NON-REL   |  0.142857142857 |  0.416666666667 |
|  36  |  NON-REL   |  0.138888888889 |  0.416666666667 |
|  37  |  NON-REL   |  0.135135135135 |  0.416666666667 |
|  38  |  NON-REL   |  0.131578947368 |  0.416666666667 |
|  39  |    REL     |  0.153846153846 |       0.5       |
|  40  |  NON-REL   |       0.15      |       0.5       |
|  41  |  NON-REL   |  0.146341463415 |       0.5       |
|  42  |  NON-REL   |  0.142857142857 |       0.5       |
|  43  |  NON-REL   |  0.139534883721 |       0.5       |
|  44  |  NON-REL   |  0.136363636364 |       0.5       |
|  45  |  NON-REL   |  0.133333333333 |       0.5       |
|  46  |  NON-REL   |  0.130434782609 |       0.5       |
|  47  |    REL     |  0.148936170213 |  0.583333333333 |
|  48  |  NON-REL   |  0.145833333333 |  0.583333333333 |
|  49  |  NON-REL   |  0.142857142857 |  0.583333333333 |
|  50  |  NON-REL   |       0.14      |  0.583333333333 |
|  51  |  NON-REL   |  0.137254901961 |  0.583333333333 |
|  52  |  NON-REL   |  0.134615384615 |  0.583333333333 |
|  53  |  NON-REL   |  0.132075471698 |  0.583333333333 |
|  54  |  NON-REL   |  0.12962962963  |  0.583333333333 |
|  55  |  NON-REL   |  0.127272727273 |  0.583333333333 |
|  56  |  NON-REL   |      0.125      |  0.583333333333 |
|  57  |  NON-REL   |  0.122807017544 |  0.583333333333 |
|  58  |  NON-REL   |  0.120689655172 |  0.583333333333 |
|  59  |  NON-REL   |  0.118644067797 |  0.583333333333 |
|  60  |  NON-REL   |  0.116666666667 |  0.583333333333 |
|  61  |  NON-REL   |  0.114754098361 |  0.583333333333 |
|  62  |  NON-REL   |  0.112903225806 |  0.583333333333 |
|  63  |  NON-REL   |  0.111111111111 |  0.583333333333 |
|  64  |  NON-REL   |     0.109375    |  0.583333333333 |
|  65  |  NON-REL   |  0.107692307692 |  0.583333333333 |
|  66  |  NON-REL   |  0.106060606061 |  0.583333333333 |
|  67  |  NON-REL   |  0.10447761194  |  0.583333333333 |
|  68  |  NON-REL   |  0.102941176471 |  0.583333333333 |
|  69  |  NON-REL   |  0.101449275362 |  0.583333333333 |
|  70  |  NON-REL   |       0.1       |  0.583333333333 |
|  71  |  NON-REL   | 0.0985915492958 |  0.583333333333 |
|  72  |  NON-REL   | 0.0972222222222 |  0.583333333333 |
|  73  |  NON-REL   | 0.0958904109589 |  0.583333333333 |
|  74  |  NON-REL   | 0.0945945945946 |  0.583333333333 |
|  75  |  NON-REL   | 0.0933333333333 |  0.583333333333 |
|  76  |  NON-REL   | 0.0921052631579 |  0.583333333333 |
|  77  |  NON-REL   | 0.0909090909091 |  0.583333333333 |
|  78  |  NON-REL   | 0.0897435897436 |  0.583333333333 |
|  79  |  NON-REL   | 0.0886075949367 |  0.583333333333 |
|  80  |  NON-REL   |      0.0875     |  0.583333333333 |
|  81  |  NON-REL   | 0.0864197530864 |  0.583333333333 |
|  82  |  NON-REL   | 0.0853658536585 |  0.583333333333 |
|  83  |  NON-REL   | 0.0843373493976 |  0.583333333333 |
|  84  |  NON-REL   | 0.0833333333333 |  0.583333333333 |
|  85  |  NON-REL   | 0.0823529411765 |  0.583333333333 |
|  86  |  NON-REL   | 0.0813953488372 |  0.583333333333 |
|  87  |  NON-REL   | 0.0804597701149 |  0.583333333333 |
|  88  |  NON-REL   | 0.0795454545455 |  0.583333333333 |
|  89  |  NON-REL   | 0.0786516853933 |  0.583333333333 |
|  90  |  NON-REL   | 0.0777777777778 |  0.583333333333 |
|  91  |  NON-REL   | 0.0769230769231 |  0.583333333333 |
|  92  |  NON-REL   | 0.0760869565217 |  0.583333333333 |
|  93  |  NON-REL   | 0.0752688172043 |  0.583333333333 |
|  94  |  NON-REL   | 0.0744680851064 |  0.583333333333 |
|  95  |  NON-REL   | 0.0736842105263 |  0.583333333333 |
|  96  |  NON-REL   | 0.0729166666667 |  0.583333333333 |
|  97  |  NON-REL   | 0.0721649484536 |  0.583333333333 |
|  98  |  NON-REL   | 0.0714285714286 |  0.583333333333 |
|  99  |  NON-REL   | 0.0707070707071 |  0.583333333333 |
| 100  |  NON-REL   |       0.07      |  0.583333333333 |
+------+------------+-----------------+-----------------+
