query_26: ncurrency control mechanisms operating systems
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
+------+------------+-----------------+-----------------+
|  1   |  NON-REL   |       0.0       |       0.0       |
|  2   |    REL     |       0.5       | 0.0333333333333 |
|  3   |  NON-REL   |  0.333333333333 | 0.0333333333333 |
|  4   |  NON-REL   |       0.25      | 0.0333333333333 |
|  5   |    REL     |       0.4       | 0.0666666666667 |
|  6   |  NON-REL   |  0.333333333333 | 0.0666666666667 |
|  7   |  NON-REL   |  0.285714285714 | 0.0666666666667 |
|  8   |  NON-REL   |       0.25      | 0.0666666666667 |
|  9   |  NON-REL   |  0.222222222222 | 0.0666666666667 |
|  10  |  NON-REL   |       0.2       | 0.0666666666667 |
|  11  |  NON-REL   |  0.181818181818 | 0.0666666666667 |
|  12  |  NON-REL   |  0.166666666667 | 0.0666666666667 |
|  13  |    REL     |  0.230769230769 |       0.1       |
|  14  |    REL     |  0.285714285714 |  0.133333333333 |
|  15  |  NON-REL   |  0.266666666667 |  0.133333333333 |
|  16  |  NON-REL   |       0.25      |  0.133333333333 |
|  17  |    REL     |  0.294117647059 |  0.166666666667 |
|  18  |  NON-REL   |  0.277777777778 |  0.166666666667 |
|  19  |  NON-REL   |  0.263157894737 |  0.166666666667 |
|  20  |  NON-REL   |       0.25      |  0.166666666667 |
|  21  |  NON-REL   |  0.238095238095 |  0.166666666667 |
|  22  |  NON-REL   |  0.227272727273 |  0.166666666667 |
|  23  |  NON-REL   |  0.217391304348 |  0.166666666667 |
|  24  |  NON-REL   |  0.208333333333 |  0.166666666667 |
|  25  |  NON-REL   |       0.2       |  0.166666666667 |
|  26  |  NON-REL   |  0.192307692308 |  0.166666666667 |
|  27  |  NON-REL   |  0.185185185185 |  0.166666666667 |
|  28  |  NON-REL   |  0.178571428571 |  0.166666666667 |
|  29  |  NON-REL   |  0.172413793103 |  0.166666666667 |
|  30  |  NON-REL   |  0.166666666667 |  0.166666666667 |
|  31  |  NON-REL   |  0.161290322581 |  0.166666666667 |
|  32  |  NON-REL   |     0.15625     |  0.166666666667 |
|  33  |    REL     |  0.181818181818 |       0.2       |
|  34  |  NON-REL   |  0.176470588235 |       0.2       |
|  35  |  NON-REL   |  0.171428571429 |       0.2       |
|  36  |  NON-REL   |  0.166666666667 |       0.2       |
|  37  |  NON-REL   |  0.162162162162 |       0.2       |
|  38  |  NON-REL   |  0.157894736842 |       0.2       |
|  39  |    REL     |  0.179487179487 |  0.233333333333 |
|  40  |  NON-REL   |      0.175      |  0.233333333333 |
|  41  |  NON-REL   |  0.170731707317 |  0.233333333333 |
|  42  |  NON-REL   |  0.166666666667 |  0.233333333333 |
|  43  |  NON-REL   |  0.162790697674 |  0.233333333333 |
|  44  |    REL     |  0.181818181818 |  0.266666666667 |
|  45  |  NON-REL   |  0.177777777778 |  0.266666666667 |
|  46  |  NON-REL   |  0.173913043478 |  0.266666666667 |
|  47  |  NON-REL   |  0.170212765957 |  0.266666666667 |
|  48  |  NON-REL   |  0.166666666667 |  0.266666666667 |
|  49  |  NON-REL   |  0.163265306122 |  0.266666666667 |
|  50  |  NON-REL   |       0.16      |  0.266666666667 |
|  51  |  NON-REL   |  0.156862745098 |  0.266666666667 |
|  52  |  NON-REL   |  0.153846153846 |  0.266666666667 |
|  53  |  NON-REL   |  0.150943396226 |  0.266666666667 |
|  54  |  NON-REL   |  0.148148148148 |  0.266666666667 |
|  55  |  NON-REL   |  0.145454545455 |  0.266666666667 |
|  56  |  NON-REL   |  0.142857142857 |  0.266666666667 |
|  57  |  NON-REL   |  0.140350877193 |  0.266666666667 |
|  58  |  NON-REL   |  0.137931034483 |  0.266666666667 |
|  59  |  NON-REL   |  0.135593220339 |  0.266666666667 |
|  60  |  NON-REL   |  0.133333333333 |  0.266666666667 |
|  61  |  NON-REL   |  0.131147540984 |  0.266666666667 |
|  62  |  NON-REL   |  0.129032258065 |  0.266666666667 |
|  63  |  NON-REL   |  0.126984126984 |  0.266666666667 |
|  64  |  NON-REL   |      0.125      |  0.266666666667 |
|  65  |  NON-REL   |  0.123076923077 |  0.266666666667 |
|  66  |  NON-REL   |  0.121212121212 |  0.266666666667 |
|  67  |  NON-REL   |  0.119402985075 |  0.266666666667 |
|  68  |  NON-REL   |  0.117647058824 |  0.266666666667 |
|  69  |  NON-REL   |  0.115942028986 |  0.266666666667 |
|  70  |  NON-REL   |  0.114285714286 |  0.266666666667 |
|  71  |  NON-REL   |  0.112676056338 |  0.266666666667 |
|  72  |  NON-REL   |  0.111111111111 |  0.266666666667 |
|  73  |  NON-REL   |  0.109589041096 |  0.266666666667 |
|  74  |  NON-REL   |  0.108108108108 |  0.266666666667 |
|  75  |  NON-REL   |  0.106666666667 |  0.266666666667 |
|  76  |  NON-REL   |  0.105263157895 |  0.266666666667 |
|  77  |  NON-REL   |  0.103896103896 |  0.266666666667 |
|  78  |  NON-REL   |  0.102564102564 |  0.266666666667 |
|  79  |  NON-REL   |  0.101265822785 |  0.266666666667 |
|  80  |  NON-REL   |       0.1       |  0.266666666667 |
|  81  |  NON-REL   | 0.0987654320988 |  0.266666666667 |
|  82  |  NON-REL   | 0.0975609756098 |  0.266666666667 |
|  83  |  NON-REL   | 0.0963855421687 |  0.266666666667 |
|  84  |  NON-REL   | 0.0952380952381 |  0.266666666667 |
|  85  |  NON-REL   | 0.0941176470588 |  0.266666666667 |
|  86  |  NON-REL   |  0.093023255814 |  0.266666666667 |
|  87  |  NON-REL   | 0.0919540229885 |  0.266666666667 |
|  88  |  NON-REL   | 0.0909090909091 |  0.266666666667 |
|  89  |    REL     |  0.101123595506 |       0.3       |
|  90  |  NON-REL   |       0.1       |       0.3       |
|  91  |  NON-REL   | 0.0989010989011 |       0.3       |
|  92  |  NON-REL   | 0.0978260869565 |       0.3       |
|  93  |  NON-REL   | 0.0967741935484 |       0.3       |
|  94  |  NON-REL   | 0.0957446808511 |       0.3       |
|  95  |  NON-REL   | 0.0947368421053 |       0.3       |
|  96  |  NON-REL   |     0.09375     |       0.3       |
|  97  |  NON-REL   | 0.0927835051546 |       0.3       |
|  98  |  NON-REL   | 0.0918367346939 |       0.3       |
|  99  |  NON-REL   | 0.0909090909091 |       0.3       |
| 100  |  NON-REL   |       0.09      |       0.3       |
+------+------------+-----------------+-----------------+
