query_11: tl high level languages
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
+------+------------+----------------+-----------------+
|  1   |    REL     |      1.0       | 0.0526315789474 |
|  2   |  NON-REL   |      0.5       | 0.0526315789474 |
|  3   |  NON-REL   | 0.333333333333 | 0.0526315789474 |
|  4   |  NON-REL   |      0.25      | 0.0526315789474 |
|  5   |    REL     |      0.4       |  0.105263157895 |
|  6   |  NON-REL   | 0.333333333333 |  0.105263157895 |
|  7   |    REL     | 0.428571428571 |  0.157894736842 |
|  8   |    REL     |      0.5       |  0.210526315789 |
|  9   |  NON-REL   | 0.444444444444 |  0.210526315789 |
|  10  |  NON-REL   |      0.4       |  0.210526315789 |
|  11  |  NON-REL   | 0.363636363636 |  0.210526315789 |
|  12  |    REL     | 0.416666666667 |  0.263157894737 |
|  13  |    REL     | 0.461538461538 |  0.315789473684 |
|  14  |    REL     |      0.5       |  0.368421052632 |
|  15  |    REL     | 0.533333333333 |  0.421052631579 |
|  16  |    REL     |     0.5625     |  0.473684210526 |
|  17  |    REL     | 0.588235294118 |  0.526315789474 |
|  18  |  NON-REL   | 0.555555555556 |  0.526315789474 |
|  19  |  NON-REL   | 0.526315789474 |  0.526315789474 |
|  20  |  NON-REL   |      0.5       |  0.526315789474 |
|  21  |  NON-REL   | 0.47619047619  |  0.526315789474 |
|  22  |  NON-REL   | 0.454545454545 |  0.526315789474 |
|  23  |  NON-REL   | 0.434782608696 |  0.526315789474 |
|  24  |  NON-REL   | 0.416666666667 |  0.526315789474 |
|  25  |  NON-REL   |      0.4       |  0.526315789474 |
|  26  |  NON-REL   | 0.384615384615 |  0.526315789474 |
|  27  |    REL     | 0.407407407407 |  0.578947368421 |
|  28  |  NON-REL   | 0.392857142857 |  0.578947368421 |
|  29  |  NON-REL   | 0.379310344828 |  0.578947368421 |
|  30  |    REL     |      0.4       |  0.631578947368 |
|  31  |  NON-REL   | 0.387096774194 |  0.631578947368 |
|  32  |  NON-REL   |     0.375      |  0.631578947368 |
|  33  |  NON-REL   | 0.363636363636 |  0.631578947368 |
|  34  |  NON-REL   | 0.352941176471 |  0.631578947368 |
|  35  |  NON-REL   | 0.342857142857 |  0.631578947368 |
|  36  |  NON-REL   | 0.333333333333 |  0.631578947368 |
|  37  |  NON-REL   | 0.324324324324 |  0.631578947368 |
|  38  |  NON-REL   | 0.315789473684 |  0.631578947368 |
|  39  |  NON-REL   | 0.307692307692 |  0.631578947368 |
|  40  |  NON-REL   |      0.3       |  0.631578947368 |
|  41  |  NON-REL   | 0.292682926829 |  0.631578947368 |
|  42  |  NON-REL   | 0.285714285714 |  0.631578947368 |
|  43  |  NON-REL   | 0.279069767442 |  0.631578947368 |
|  44  |  NON-REL   | 0.272727272727 |  0.631578947368 |
|  45  |  NON-REL   | 0.266666666667 |  0.631578947368 |
|  46  |  NON-REL   | 0.260869565217 |  0.631578947368 |
|  47  |  NON-REL   | 0.255319148936 |  0.631578947368 |
|  48  |  NON-REL   |      0.25      |  0.631578947368 |
|  49  |  NON-REL   | 0.244897959184 |  0.631578947368 |
|  50  |  NON-REL   |      0.24      |  0.631578947368 |
|  51  |  NON-REL   | 0.235294117647 |  0.631578947368 |
|  52  |  NON-REL   | 0.230769230769 |  0.631578947368 |
|  53  |  NON-REL   | 0.22641509434  |  0.631578947368 |
|  54  |  NON-REL   | 0.222222222222 |  0.631578947368 |
|  55  |  NON-REL   | 0.218181818182 |  0.631578947368 |
|  56  |  NON-REL   | 0.214285714286 |  0.631578947368 |
|  57  |  NON-REL   | 0.210526315789 |  0.631578947368 |
|  58  |  NON-REL   | 0.206896551724 |  0.631578947368 |
|  59  |  NON-REL   | 0.203389830508 |  0.631578947368 |
|  60  |  NON-REL   |      0.2       |  0.631578947368 |
|  61  |  NON-REL   | 0.196721311475 |  0.631578947368 |
|  62  |  NON-REL   | 0.193548387097 |  0.631578947368 |
|  63  |  NON-REL   | 0.190476190476 |  0.631578947368 |
|  64  |  NON-REL   |     0.1875     |  0.631578947368 |
|  65  |  NON-REL   | 0.184615384615 |  0.631578947368 |
|  66  |  NON-REL   | 0.181818181818 |  0.631578947368 |
|  67  |  NON-REL   | 0.179104477612 |  0.631578947368 |
|  68  |  NON-REL   | 0.176470588235 |  0.631578947368 |
|  69  |  NON-REL   | 0.173913043478 |  0.631578947368 |
|  70  |  NON-REL   | 0.171428571429 |  0.631578947368 |
|  71  |  NON-REL   | 0.169014084507 |  0.631578947368 |
