query_42: mputer performance evaluation techniques pattern recognition clustering la
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
+------+------------+-----------------+-----------------+
|  1   |  NON-REL   |       0.0       |       0.0       |
|  2   |  NON-REL   |       0.0       |       0.0       |
|  3   |  NON-REL   |       0.0       |       0.0       |
|  4   |  NON-REL   |       0.0       |       0.0       |
|  5   |  NON-REL   |       0.0       |       0.0       |
|  6   |  NON-REL   |       0.0       |       0.0       |
|  7   |  NON-REL   |       0.0       |       0.0       |
|  8   |  NON-REL   |       0.0       |       0.0       |
|  9   |  NON-REL   |       0.0       |       0.0       |
|  10  |  NON-REL   |       0.0       |       0.0       |
|  11  |  NON-REL   |       0.0       |       0.0       |
|  12  |  NON-REL   |       0.0       |       0.0       |
|  13  |  NON-REL   |       0.0       |       0.0       |
|  14  |  NON-REL   |       0.0       |       0.0       |
|  15  |    REL     | 0.0666666666667 |  0.047619047619 |
|  16  |    REL     |      0.125      | 0.0952380952381 |
|  17  |  NON-REL   |  0.117647058824 | 0.0952380952381 |
|  18  |  NON-REL   |  0.111111111111 | 0.0952380952381 |
|  19  |  NON-REL   |  0.105263157895 | 0.0952380952381 |
|  20  |    REL     |       0.15      |  0.142857142857 |
|  21  |  NON-REL   |  0.142857142857 |  0.142857142857 |
|  22  |    REL     |  0.181818181818 |  0.190476190476 |
|  23  |  NON-REL   |  0.173913043478 |  0.190476190476 |
|  24  |  NON-REL   |  0.166666666667 |  0.190476190476 |
|  25  |  NON-REL   |       0.16      |  0.190476190476 |
|  26  |  NON-REL   |  0.153846153846 |  0.190476190476 |
|  27  |  NON-REL   |  0.148148148148 |  0.190476190476 |
|  28  |  NON-REL   |  0.142857142857 |  0.190476190476 |
|  29  |  NON-REL   |  0.137931034483 |  0.190476190476 |
|  30  |  NON-REL   |  0.133333333333 |  0.190476190476 |
|  31  |  NON-REL   |  0.129032258065 |  0.190476190476 |
|  32  |    REL     |     0.15625     |  0.238095238095 |
|  33  |    REL     |  0.181818181818 |  0.285714285714 |
|  34  |  NON-REL   |  0.176470588235 |  0.285714285714 |
|  35  |  NON-REL   |  0.171428571429 |  0.285714285714 |
|  36  |  NON-REL   |  0.166666666667 |  0.285714285714 |
|  37  |  NON-REL   |  0.162162162162 |  0.285714285714 |
|  38  |  NON-REL   |  0.157894736842 |  0.285714285714 |
|  39  |  NON-REL   |  0.153846153846 |  0.285714285714 |
|  40  |    REL     |      0.175      |  0.333333333333 |
|  41  |  NON-REL   |  0.170731707317 |  0.333333333333 |
|  42  |  NON-REL   |  0.166666666667 |  0.333333333333 |
|  43  |  NON-REL   |  0.162790697674 |  0.333333333333 |
|  44  |  NON-REL   |  0.159090909091 |  0.333333333333 |
|  45  |  NON-REL   |  0.155555555556 |  0.333333333333 |
|  46  |  NON-REL   |  0.152173913043 |  0.333333333333 |
|  47  |  NON-REL   |  0.148936170213 |  0.333333333333 |
|  48  |  NON-REL   |  0.145833333333 |  0.333333333333 |
|  49  |  NON-REL   |  0.142857142857 |  0.333333333333 |
|  50  |  NON-REL   |       0.14      |  0.333333333333 |
|  51  |  NON-REL   |  0.137254901961 |  0.333333333333 |
|  52  |  NON-REL   |  0.134615384615 |  0.333333333333 |
|  53  |  NON-REL   |  0.132075471698 |  0.333333333333 |
|  54  |  NON-REL   |  0.12962962963  |  0.333333333333 |
|  55  |  NON-REL   |  0.127272727273 |  0.333333333333 |
|  56  |  NON-REL   |      0.125      |  0.333333333333 |
|  57  |  NON-REL   |  0.122807017544 |  0.333333333333 |
|  58  |  NON-REL   |  0.120689655172 |  0.333333333333 |
|  59  |  NON-REL   |  0.118644067797 |  0.333333333333 |
|  60  |  NON-REL   |  0.116666666667 |  0.333333333333 |
|  61  |  NON-REL   |  0.114754098361 |  0.333333333333 |
|  62  |  NON-REL   |  0.112903225806 |  0.333333333333 |
|  63  |  NON-REL   |  0.111111111111 |  0.333333333333 |
|  64  |  NON-REL   |     0.109375    |  0.333333333333 |
|  65  |  NON-REL   |  0.107692307692 |  0.333333333333 |
|  66  |  NON-REL   |  0.106060606061 |  0.333333333333 |
|  67  |  NON-REL   |  0.10447761194  |  0.333333333333 |
|  68  |  NON-REL   |  0.102941176471 |  0.333333333333 |
|  69  |  NON-REL   |  0.101449275362 |  0.333333333333 |
|  70  |  NON-REL   |       0.1       |  0.333333333333 |
|  71  |  NON-REL   | 0.0985915492958 |  0.333333333333 |
|  72  |  NON-REL   | 0.0972222222222 |  0.333333333333 |
|  73  |  NON-REL   | 0.0958904109589 |  0.333333333333 |
|  74  |    REL     |  0.108108108108 |  0.380952380952 |
|  75  |  NON-REL   |  0.106666666667 |  0.380952380952 |
|  76  |  NON-REL   |  0.105263157895 |  0.380952380952 |
|  77  |  NON-REL   |  0.103896103896 |  0.380952380952 |
|  78  |  NON-REL   |  0.102564102564 |  0.380952380952 |
|  79  |  NON-REL   |  0.101265822785 |  0.380952380952 |
|  80  |  NON-REL   |       0.1       |  0.380952380952 |
|  81  |  NON-REL   | 0.0987654320988 |  0.380952380952 |
|  82  |  NON-REL   | 0.0975609756098 |  0.380952380952 |
|  83  |  NON-REL   | 0.0963855421687 |  0.380952380952 |
|  84  |  NON-REL   | 0.0952380952381 |  0.380952380952 |
|  85  |  NON-REL   | 0.0941176470588 |  0.380952380952 |
|  86  |  NON-REL   |  0.093023255814 |  0.380952380952 |
|  87  |  NON-REL   | 0.0919540229885 |  0.380952380952 |
|  88  |  NON-REL   | 0.0909090909091 |  0.380952380952 |
|  89  |  NON-REL   | 0.0898876404494 |  0.380952380952 |
|  90  |  NON-REL   | 0.0888888888889 |  0.380952380952 |
|  91  |  NON-REL   | 0.0879120879121 |  0.380952380952 |
|  92  |  NON-REL   | 0.0869565217391 |  0.380952380952 |
|  93  |  NON-REL   | 0.0860215053763 |  0.380952380952 |
|  94  |  NON-REL   | 0.0851063829787 |  0.380952380952 |
|  95  |  NON-REL   | 0.0842105263158 |  0.380952380952 |
|  96  |    REL     |     0.09375     |  0.428571428571 |
|  97  |  NON-REL   | 0.0927835051546 |  0.428571428571 |
|  98  |  NON-REL   | 0.0918367346939 |  0.428571428571 |
|  99  |  NON-REL   | 0.0909090909091 |  0.428571428571 |
| 100  |  NON-REL   |       0.09      |  0.428571428571 |
+------+------------+-----------------+-----------------+
