query_45: erations research models optimize information system performance includes fine tuning decisions secondary index selection reorganization distributed databases
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
+------+------------+----------------+-----------------+
|  1   |    REL     |      1.0       | 0.0384615384615 |
|  2   |  NON-REL   |      0.5       | 0.0384615384615 |
|  3   |    REL     | 0.666666666667 | 0.0769230769231 |
|  4   |    REL     |      0.75      |  0.115384615385 |
|  5   |  NON-REL   |      0.6       |  0.115384615385 |
|  6   |    REL     | 0.666666666667 |  0.153846153846 |
|  7   |  NON-REL   | 0.571428571429 |  0.153846153846 |
|  8   |  NON-REL   |      0.5       |  0.153846153846 |
|  9   |  NON-REL   | 0.444444444444 |  0.153846153846 |
|  10  |  NON-REL   |      0.4       |  0.153846153846 |
|  11  |    REL     | 0.454545454545 |  0.192307692308 |
|  12  |  NON-REL   | 0.416666666667 |  0.192307692308 |
|  13  |  NON-REL   | 0.384615384615 |  0.192307692308 |
|  14  |  NON-REL   | 0.357142857143 |  0.192307692308 |
|  15  |  NON-REL   | 0.333333333333 |  0.192307692308 |
|  16  |  NON-REL   |     0.3125     |  0.192307692308 |
|  17  |  NON-REL   | 0.294117647059 |  0.192307692308 |
|  18  |  NON-REL   | 0.277777777778 |  0.192307692308 |
|  19  |    REL     | 0.315789473684 |  0.230769230769 |
|  20  |  NON-REL   |      0.3       |  0.230769230769 |
|  21  |  NON-REL   | 0.285714285714 |  0.230769230769 |
|  22  |  NON-REL   | 0.272727272727 |  0.230769230769 |
|  23  |  NON-REL   | 0.260869565217 |  0.230769230769 |
|  24  |  NON-REL   |      0.25      |  0.230769230769 |
|  25  |    REL     |      0.28      |  0.269230769231 |
|  26  |  NON-REL   | 0.269230769231 |  0.269230769231 |
|  27  |  NON-REL   | 0.259259259259 |  0.269230769231 |
|  28  |  NON-REL   |      0.25      |  0.269230769231 |
|  29  |  NON-REL   | 0.241379310345 |  0.269230769231 |
|  30  |  NON-REL   | 0.233333333333 |  0.269230769231 |
|  31  |  NON-REL   | 0.225806451613 |  0.269230769231 |
|  32  |  NON-REL   |    0.21875     |  0.269230769231 |
|  33  |  NON-REL   | 0.212121212121 |  0.269230769231 |
|  34  |  NON-REL   | 0.205882352941 |  0.269230769231 |
|  35  |  NON-REL   |      0.2       |  0.269230769231 |
|  36  |  NON-REL   | 0.194444444444 |  0.269230769231 |
|  37  |  NON-REL   | 0.189189189189 |  0.269230769231 |
|  38  |  NON-REL   | 0.184210526316 |  0.269230769231 |
|  39  |  NON-REL   | 0.179487179487 |  0.269230769231 |
|  40  |  NON-REL   |     0.175      |  0.269230769231 |
|  41  |  NON-REL   | 0.170731707317 |  0.269230769231 |
|  42  |  NON-REL   | 0.166666666667 |  0.269230769231 |
|  43  |  NON-REL   | 0.162790697674 |  0.269230769231 |
|  44  |  NON-REL   | 0.159090909091 |  0.269230769231 |
|  45  |  NON-REL   | 0.155555555556 |  0.269230769231 |
|  46  |  NON-REL   | 0.152173913043 |  0.269230769231 |
|  47  |  NON-REL   | 0.148936170213 |  0.269230769231 |
|  48  |  NON-REL   | 0.145833333333 |  0.269230769231 |
|  49  |  NON-REL   | 0.142857142857 |  0.269230769231 |
|  50  |  NON-REL   |      0.14      |  0.269230769231 |
|  51  |  NON-REL   | 0.137254901961 |  0.269230769231 |
|  52  |  NON-REL   | 0.134615384615 |  0.269230769231 |
|  53  |    REL     | 0.150943396226 |  0.307692307692 |
|  54  |  NON-REL   | 0.148148148148 |  0.307692307692 |
|  55  |    REL     | 0.163636363636 |  0.346153846154 |
|  56  |  NON-REL   | 0.160714285714 |  0.346153846154 |
|  57  |  NON-REL   | 0.157894736842 |  0.346153846154 |
|  58  |    REL     | 0.172413793103 |  0.384615384615 |
|  59  |  NON-REL   | 0.169491525424 |  0.384615384615 |
|  60  |  NON-REL   | 0.166666666667 |  0.384615384615 |
|  61  |  NON-REL   | 0.16393442623  |  0.384615384615 |
|  62  |  NON-REL   | 0.161290322581 |  0.384615384615 |
|  63  |  NON-REL   | 0.15873015873  |  0.384615384615 |
|  64  |  NON-REL   |    0.15625     |  0.384615384615 |
|  65  |  NON-REL   | 0.153846153846 |  0.384615384615 |
|  66  |    REL     | 0.166666666667 |  0.423076923077 |
|  67  |  NON-REL   | 0.164179104478 |  0.423076923077 |
|  68  |  NON-REL   | 0.161764705882 |  0.423076923077 |
|  69  |  NON-REL   | 0.159420289855 |  0.423076923077 |
|  70  |  NON-REL   | 0.157142857143 |  0.423076923077 |
|  71  |  NON-REL   | 0.154929577465 |  0.423076923077 |
|  72  |  NON-REL   | 0.152777777778 |  0.423076923077 |
|  73  |  NON-REL   | 0.150684931507 |  0.423076923077 |
|  74  |  NON-REL   | 0.148648648649 |  0.423076923077 |
|  75  |  NON-REL   | 0.146666666667 |  0.423076923077 |
|  76  |  NON-REL   | 0.144736842105 |  0.423076923077 |
|  77  |  NON-REL   | 0.142857142857 |  0.423076923077 |
|  78  |  NON-REL   | 0.141025641026 |  0.423076923077 |
|  79  |  NON-REL   | 0.139240506329 |  0.423076923077 |
|  80  |  NON-REL   |     0.1375     |  0.423076923077 |
|  81  |  NON-REL   | 0.135802469136 |  0.423076923077 |
|  82  |  NON-REL   | 0.134146341463 |  0.423076923077 |
|  83  |  NON-REL   | 0.132530120482 |  0.423076923077 |
|  84  |  NON-REL   | 0.130952380952 |  0.423076923077 |
|  85  |  NON-REL   | 0.129411764706 |  0.423076923077 |
|  86  |  NON-REL   | 0.127906976744 |  0.423076923077 |
|  87  |  NON-REL   | 0.126436781609 |  0.423076923077 |
