query_10: rallel languages languages parallel computation
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
+------+------------+----------------+-----------------+
|  1   |    REL     |      1.0       | 0.0285714285714 |
|  2   |  NON-REL   |      0.5       | 0.0285714285714 |
|  3   |    REL     | 0.666666666667 | 0.0571428571429 |
|  4   |    REL     |      0.75      | 0.0857142857143 |
|  5   |    REL     |      0.8       |  0.114285714286 |
|  6   |    REL     | 0.833333333333 |  0.142857142857 |
|  7   |    REL     | 0.857142857143 |  0.171428571429 |
|  8   |  NON-REL   |      0.75      |  0.171428571429 |
|  9   |  NON-REL   | 0.666666666667 |  0.171428571429 |
|  10  |    REL     |      0.7       |       0.2       |
|  11  |    REL     | 0.727272727273 |  0.228571428571 |
|  12  |    REL     |      0.75      |  0.257142857143 |
|  13  |  NON-REL   | 0.692307692308 |  0.257142857143 |
|  14  |    REL     | 0.714285714286 |  0.285714285714 |
|  15  |    REL     | 0.733333333333 |  0.314285714286 |
|  16  |  NON-REL   |     0.6875     |  0.314285714286 |
|  17  |    REL     | 0.705882352941 |  0.342857142857 |
|  18  |    REL     | 0.722222222222 |  0.371428571429 |
|  19  |    REL     | 0.736842105263 |       0.4       |
|  20  |    REL     |      0.75      |  0.428571428571 |
|  21  |  NON-REL   | 0.714285714286 |  0.428571428571 |
|  22  |    REL     | 0.727272727273 |  0.457142857143 |
|  23  |  NON-REL   | 0.695652173913 |  0.457142857143 |
|  24  |  NON-REL   | 0.666666666667 |  0.457142857143 |
|  25  |  NON-REL   |      0.64      |  0.457142857143 |
|  26  |  NON-REL   | 0.615384615385 |  0.457142857143 |
|  27  |  NON-REL   | 0.592592592593 |  0.457142857143 |
|  28  |  NON-REL   | 0.571428571429 |  0.457142857143 |
|  29  |  NON-REL   | 0.551724137931 |  0.457142857143 |
|  30  |  NON-REL   | 0.533333333333 |  0.457142857143 |
|  31  |  NON-REL   | 0.516129032258 |  0.457142857143 |
|  32  |  NON-REL   |      0.5       |  0.457142857143 |
|  33  |  NON-REL   | 0.484848484848 |  0.457142857143 |
|  34  |  NON-REL   | 0.470588235294 |  0.457142857143 |
|  35  |  NON-REL   | 0.457142857143 |  0.457142857143 |
|  36  |  NON-REL   | 0.444444444444 |  0.457142857143 |
|  37  |  NON-REL   | 0.432432432432 |  0.457142857143 |
|  38  |  NON-REL   | 0.421052631579 |  0.457142857143 |
|  39  |  NON-REL   | 0.410256410256 |  0.457142857143 |
|  40  |  NON-REL   |      0.4       |  0.457142857143 |
|  41  |  NON-REL   | 0.390243902439 |  0.457142857143 |
|  42  |  NON-REL   | 0.380952380952 |  0.457142857143 |
|  43  |  NON-REL   | 0.372093023256 |  0.457142857143 |
|  44  |  NON-REL   | 0.363636363636 |  0.457142857143 |
|  45  |  NON-REL   | 0.355555555556 |  0.457142857143 |
|  46  |  NON-REL   | 0.347826086957 |  0.457142857143 |
|  47  |  NON-REL   | 0.340425531915 |  0.457142857143 |
|  48  |  NON-REL   | 0.333333333333 |  0.457142857143 |
|  49  |  NON-REL   | 0.326530612245 |  0.457142857143 |
|  50  |  NON-REL   |      0.32      |  0.457142857143 |
|  51  |  NON-REL   | 0.313725490196 |  0.457142857143 |
|  52  |  NON-REL   | 0.307692307692 |  0.457142857143 |
|  53  |  NON-REL   | 0.301886792453 |  0.457142857143 |
|  54  |    REL     | 0.314814814815 |  0.485714285714 |
|  55  |  NON-REL   | 0.309090909091 |  0.485714285714 |
|  56  |  NON-REL   | 0.303571428571 |  0.485714285714 |
|  57  |  NON-REL   | 0.298245614035 |  0.485714285714 |
|  58  |  NON-REL   | 0.293103448276 |  0.485714285714 |
|  59  |  NON-REL   | 0.28813559322  |  0.485714285714 |
|  60  |  NON-REL   | 0.283333333333 |  0.485714285714 |
|  61  |  NON-REL   | 0.27868852459  |  0.485714285714 |
|  62  |  NON-REL   | 0.274193548387 |  0.485714285714 |
|  63  |  NON-REL   | 0.269841269841 |  0.485714285714 |
|  64  |  NON-REL   |    0.265625    |  0.485714285714 |
|  65  |  NON-REL   | 0.261538461538 |  0.485714285714 |
|  66  |  NON-REL   | 0.257575757576 |  0.485714285714 |
|  67  |  NON-REL   | 0.253731343284 |  0.485714285714 |
|  68  |  NON-REL   |      0.25      |  0.485714285714 |
|  69  |  NON-REL   | 0.246376811594 |  0.485714285714 |
|  70  |  NON-REL   | 0.242857142857 |  0.485714285714 |
|  71  |  NON-REL   | 0.239436619718 |  0.485714285714 |
|  72  |  NON-REL   | 0.236111111111 |  0.485714285714 |
|  73  |  NON-REL   | 0.232876712329 |  0.485714285714 |
|  74  |  NON-REL   | 0.22972972973  |  0.485714285714 |
|  75  |  NON-REL   | 0.226666666667 |  0.485714285714 |
|  76  |  NON-REL   | 0.223684210526 |  0.485714285714 |
|  77  |  NON-REL   | 0.220779220779 |  0.485714285714 |
