query_14: nd discussions optimal implementations sort algorithms database management applications
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
+------+------------+-----------------+-----------------+
|  1   |  NON-REL   |       0.0       |       0.0       |
|  2   |    REL     |       0.5       | 0.0227272727273 |
|  3   |  NON-REL   |  0.333333333333 | 0.0227272727273 |
|  4   |  NON-REL   |       0.25      | 0.0227272727273 |
|  5   |  NON-REL   |       0.2       | 0.0227272727273 |
|  6   |  NON-REL   |  0.166666666667 | 0.0227272727273 |
|  7   |  NON-REL   |  0.142857142857 | 0.0227272727273 |
|  8   |  NON-REL   |      0.125      | 0.0227272727273 |
|  9   |    REL     |  0.222222222222 | 0.0454545454545 |
|  10  |  NON-REL   |       0.2       | 0.0454545454545 |
|  11  |  NON-REL   |  0.181818181818 | 0.0454545454545 |
|  12  |  NON-REL   |  0.166666666667 | 0.0454545454545 |
|  13  |  NON-REL   |  0.153846153846 | 0.0454545454545 |
|  14  |  NON-REL   |  0.142857142857 | 0.0454545454545 |
|  15  |  NON-REL   |  0.133333333333 | 0.0454545454545 |
|  16  |  NON-REL   |      0.125      | 0.0454545454545 |
|  17  |  NON-REL   |  0.117647058824 | 0.0454545454545 |
|  18  |  NON-REL   |  0.111111111111 | 0.0454545454545 |
|  19  |  NON-REL   |  0.105263157895 | 0.0454545454545 |
|  20  |  NON-REL   |       0.1       | 0.0454545454545 |
|  21  |  NON-REL   | 0.0952380952381 | 0.0454545454545 |
|  22  |  NON-REL   | 0.0909090909091 | 0.0454545454545 |
|  23  |    REL     |  0.130434782609 | 0.0681818181818 |
|  24  |  NON-REL   |      0.125      | 0.0681818181818 |
|  25  |  NON-REL   |       0.12      | 0.0681818181818 |
|  26  |  NON-REL   |  0.115384615385 | 0.0681818181818 |
|  27  |  NON-REL   |  0.111111111111 | 0.0681818181818 |
|  28  |  NON-REL   |  0.107142857143 | 0.0681818181818 |
|  29  |  NON-REL   |  0.103448275862 | 0.0681818181818 |
|  30  |  NON-REL   |       0.1       | 0.0681818181818 |
|  31  |    REL     |  0.129032258065 | 0.0909090909091 |
|  32  |  NON-REL   |      0.125      | 0.0909090909091 |
|  33  |  NON-REL   |  0.121212121212 | 0.0909090909091 |
|  34  |  NON-REL   |  0.117647058824 | 0.0909090909091 |
|  35  |  NON-REL   |  0.114285714286 | 0.0909090909091 |
|  36  |  NON-REL   |  0.111111111111 | 0.0909090909091 |
|  37  |  NON-REL   |  0.108108108108 | 0.0909090909091 |
|  38  |    REL     |  0.131578947368 |  0.113636363636 |
|  39  |  NON-REL   |  0.128205128205 |  0.113636363636 |
|  40  |  NON-REL   |      0.125      |  0.113636363636 |
|  41  |  NON-REL   |  0.121951219512 |  0.113636363636 |
|  42  |  NON-REL   |  0.119047619048 |  0.113636363636 |
|  43  |    REL     |  0.139534883721 |  0.136363636364 |
|  44  |  NON-REL   |  0.136363636364 |  0.136363636364 |
|  45  |  NON-REL   |  0.133333333333 |  0.136363636364 |
|  46  |  NON-REL   |  0.130434782609 |  0.136363636364 |
|  47  |  NON-REL   |  0.127659574468 |  0.136363636364 |
|  48  |  NON-REL   |      0.125      |  0.136363636364 |
|  49  |  NON-REL   |  0.122448979592 |  0.136363636364 |
|  50  |  NON-REL   |       0.12      |  0.136363636364 |
|  51  |  NON-REL   |  0.117647058824 |  0.136363636364 |
|  52  |    REL     |  0.134615384615 |  0.159090909091 |
|  53  |    REL     |  0.150943396226 |  0.181818181818 |
|  54  |  NON-REL   |  0.148148148148 |  0.181818181818 |
|  55  |  NON-REL   |  0.145454545455 |  0.181818181818 |
|  56  |  NON-REL   |  0.142857142857 |  0.181818181818 |
|  57  |  NON-REL   |  0.140350877193 |  0.181818181818 |
|  58  |  NON-REL   |  0.137931034483 |  0.181818181818 |
|  59  |  NON-REL   |  0.135593220339 |  0.181818181818 |
|  60  |  NON-REL   |  0.133333333333 |  0.181818181818 |
|  61  |  NON-REL   |  0.131147540984 |  0.181818181818 |
|  62  |    REL     |  0.145161290323 |  0.204545454545 |
|  63  |  NON-REL   |  0.142857142857 |  0.204545454545 |
|  64  |  NON-REL   |     0.140625    |  0.204545454545 |
|  65  |  NON-REL   |  0.138461538462 |  0.204545454545 |
|  66  |  NON-REL   |  0.136363636364 |  0.204545454545 |
|  67  |  NON-REL   |  0.134328358209 |  0.204545454545 |
|  68  |  NON-REL   |  0.132352941176 |  0.204545454545 |
|  69  |  NON-REL   |  0.130434782609 |  0.204545454545 |
|  70  |  NON-REL   |  0.128571428571 |  0.204545454545 |
|  71  |  NON-REL   |  0.12676056338  |  0.204545454545 |
|  72  |  NON-REL   |      0.125      |  0.204545454545 |
|  73  |  NON-REL   |  0.123287671233 |  0.204545454545 |
|  74  |  NON-REL   |  0.121621621622 |  0.204545454545 |
|  75  |  NON-REL   |       0.12      |  0.204545454545 |
|  76  |  NON-REL   |  0.118421052632 |  0.204545454545 |
|  77  |  NON-REL   |  0.116883116883 |  0.204545454545 |
|  78  |  NON-REL   |  0.115384615385 |  0.204545454545 |
|  79  |  NON-REL   |  0.113924050633 |  0.204545454545 |
|  80  |  NON-REL   |      0.1125     |  0.204545454545 |
|  81  |  NON-REL   |  0.111111111111 |  0.204545454545 |
|  82  |  NON-REL   |  0.109756097561 |  0.204545454545 |
|  83  |  NON-REL   |  0.10843373494  |  0.204545454545 |
|  84  |  NON-REL   |  0.107142857143 |  0.204545454545 |
|  85  |  NON-REL   |  0.105882352941 |  0.204545454545 |
|  86  |  NON-REL   |  0.104651162791 |  0.204545454545 |
|  87  |  NON-REL   |  0.103448275862 |  0.204545454545 |
|  88  |  NON-REL   |  0.102272727273 |  0.204545454545 |
|  89  |  NON-REL   |  0.101123595506 |  0.204545454545 |
|  90  |  NON-REL   |       0.1       |  0.204545454545 |
|  91  |  NON-REL   | 0.0989010989011 |  0.204545454545 |
|  92  |  NON-REL   | 0.0978260869565 |  0.204545454545 |
|  93  |  NON-REL   | 0.0967741935484 |  0.204545454545 |
|  94  |  NON-REL   | 0.0957446808511 |  0.204545454545 |
|  95  |  NON-REL   | 0.0947368421053 |  0.204545454545 |
|  96  |  NON-REL   |     0.09375     |  0.204545454545 |
|  97  |  NON-REL   | 0.0927835051546 |  0.204545454545 |
|  98  |    REL     |  0.102040816327 |  0.227272727273 |
|  99  |  NON-REL   |  0.10101010101  |  0.227272727273 |
| 100  |  NON-REL   |       0.1       |  0.227272727273 |
+------+------------+-----------------+-----------------+
